Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 15 2028,00366 840,88.8944,279,07 03 2024
390,2DJX,P,12 15 2028,00366 840,22.2521,279,07 03 2024
391,2DJX,C,12 15 2028,00369 220,87.5534,1788,07 03 2024
392,2DJX,P,12 15 2028,00369 220,22.8978,1788,07 03 2024
393,2DJX,C,12 15 2028,00396 120,72.3975,290,07 03 2024
394,2DJX,P,12 15 2028,00396 120,30.1956,290,07 03 2024
395,2DJX,C,12 15 2028,00397 960,71.3608,2316,07 03 2024
396,2DJX,P,12 15 2028,00397 960,30.6948,2316,07 03 2024
397,2DJX,C,12 15 2028,00406 670,66.4534,717,07 03 2024
398,2DJX,P,12 15 2028,00406 670,33.0577,717,07 03 2024
399,2DJX,C,12 15 2028,00408 740,65.2871,1566,07 03 2024
400,2DJX,P,12 15 2028,00408 740,33.6193,1566,07 03 2024
401,2DJX,C,12 15 2028,00427 170,54.9033,928,07 03 2024
402,2DJX,P,12 15 2028,00427 170,38.6192,928,07 03 2024
403,2DJX,C,12 15 2028,00428 110,54.3737,1066,07 03 2024
404,2DJX,P,12 15 2028,00428 110,38.8742,1066,07 03 2024
405,2DJX,C,12 15 2028,00434 600,50.7171,528,07 03 2024
406,2DJX,P,12 15 2028,00434 600,40.6349,528,07 03 2024
407,2DJX,C,12 15 2028,00442 850,46.6880,388,07 03 2024
408,2DJX,P,12 15 2028,00442 850,43.4921,388,07 03 2024
409,2DJX,C,12 15 2028,00443 220,46.5400,516,07 03 2024
410,2DJX,P,12 15 2028,00443 220,43.6530,516,07 03 2024
411,2DJX,C,12 15 2028,00446 630,45.1918,1030,07 03 2024
412,2DJX,P,12 15 2028,00446 630,45.1512,1030,07 03 2024
413,2DJX,C,12 15 2028,00447 520,44.8559,654,07 03 2024
414,2DJX,P,12 15 2028,00447 520,45.5582,654,07 03 2024
415,2DJX,C,12 15 2028,00447 540,44.8495,513,07 03 2024
416,2DJX,P,12 15 2028,00447 540,45.5684,513,07 03 2024
417,2DJX,C,12 21 2029,00406 970,77.3878,725,07 03 2024
418,2DJX,P,12 21 2029,00406 970,36.2915,725,07 03 2024
419,2DJX,C,12 21 2029,00469 350,45.7994,386,07 03 2024
420,2DJX,P,12 21 2029,00469 350,54.8687,386,07 03 2024
421,2NDX,C,07 19 2024,15000 010,5219.339,15,07 03 2024
422,2NDX,P,07 19 2024,16000 010,3.1713,20,07 03 2024
423,2NDX,C,08 16 2024,16000 010,4290.870,18,07 03 2024
424,2NDX,C,08 16 2024,16500 010,3796.747,20,07 03 2024
425,2NDX,C,08 16 2024,19000 010,1394.298,22,07 03 2024
426,2NDX,C,09 20 2024,15276 120,5094.018,17,07 03 2024
427,2NDX,P,09 20 2024,15276 120,16.0089,17,07 03 2024
428,2NDX,C,09 20 2024,15863 100,4519.751,34,07 03 2024
429,2NDX,P,09 20 2024,15863 100,21.9574,34,07 03 2024
430,2NDX,C,09 20 2024,15928 370,4456.038,26,07 03 2024
431,2NDX,P,09 20 2024,15928 370,22.7620,26,07 03 2024
432,2NDX,C,09 20 2024,16614 070,3790.062,112,07 03 2024
433,2NDX,P,09 20 2024,16614 070,34.5845,112,07 03 2024
434,2NDX,C,09 20 2024,16655 850,3749.689,142,07 03 2024
435,2NDX,P,09 20 2024,16655 850,35.5098,142,07 03 2024
436,2NDX,C,09 20 2024,16724 380,3683.540,47,07 03 2024
437,2NDX,P,09 20 2024,16724 380,37.1011,47,07 03 2024
438,2NDX,C,09 20 2024,16797 330,3613.239,31,07 03 2024
439,2NDX,P,09 20 2024,16797 330,38.9097,31,07 03 2024
440,2NDX,C,09 20 2024,17304 510,3127.720,87,07 03 2024
441,2NDX,P,09 20 2024,17304 510,54.7260,87,07 03 2024
442,2NDX,C,09 20 2024,17393 390,3043.352,164,07 03 2024
443,2NDX,P,09 20 2024,17393 390,58.2140,164,07 03 2024
444,2NDX,C,09 20 2024,17393 750,3043.011,15,07 03 2024
445,2NDX,P,09 20 2024,17393 750,58.2286,15,07 03 2024
446,2NDX,C,09 20 2024,17394 710,3042.101,74,07 03 2024
447,2NDX,P,09 20 2024,17394 710,58.2676,74,07 03 2024
448,2NDX,C,09 20 2024,17977 470,2495.932,40,07 03 2024
449,2NDX,P,09 20 2024,17977 470,88.1429,40,07 03 2024
450,2NDX,C,09 20 2024,18121 040,2363.829,14,07 03 2024
451,2NDX,P,09 20 2024,18121 040,97.9552,14,07 03 2024
452,2NDX,C,09 20 2024,18375 910,2132.574,28,07 03 2024
453,2NDX,P,09 20 2024,18375 910,118.6330,28,07 03 2024
454,2NDX,C,09 20 2024,18475 920,2043.133,120,07 03 2024
455,2NDX,P,09 20 2024,18475 920,128.0503,120,07 03 2024
456,2NDX,C,09 20 2024,19264 930,1374.049,53,07 03 2024
457,2NDX,P,09 20 2024,19264 930,238.8836,53,07 03 2024
458,2NDX,C,09 20 2024,19330 390,1322.202,37,07 03 2024
459,2NDX,P,09 20 2024,19330 390,251.7418,37,07 03 2024
460,2NDX,C,09 20 2024,19331 590,1321.259,210,07 03 2024
461,2NDX,P,09 20 2024,19331 590,251.9854,210,07 03 2024
462,2NDX,C,09 20 2024,19366 320,1294.078,79,07 03 2024
463,2NDX,P,09 20 2024,19366 320,259.1339,79,07 03 2024
464,2NDX,C,09 20 2024,19780 450,986.3421,103,07 03 2024
465,2NDX,P,09 20 2024,19780 450,360.7554,103,07 03 2024
466,2NDX,C,09 20 2024,19788 000,981.0566,52,07 03 2024
467,2NDX,P,09 20 2024,19788 000,362.9329,52,07 03 2024
468,2NDX,C,09 20 2024,19812 000,964.2706,26,07 03 2024
469,2NDX,P,09 20 2024,19812 000,369.8704,26,07 03 2024
470,2NDX,C,09 20 2024,19843 000,942.6851,13,07 03 2024
471,2NDX,P,09 20 2024,19843 000,378.9276,13,07 03 2024
472,2NDX,C,09 20 2024,19845 420,941.0083,638,07 03 2024
473,2NDX,P,09 20 2024,19845 420,379.6430,638,07 03 2024
474,2NDX,C,09 20 2024,19923 000,888.1925,91,07 03 2024
475,2NDX,P,09 20 2024,19923 000,403.5132,91,07 03 2024
476,2NDX,C,09 20 2024,19949 000,870.8064,2,07 03 2024
477,2NDX,P,09 20 2024,19949 000,411.8275,2,07 03 2024
478,2NDX,C,09 20 2024,20008 000,831.9844,102,07 03 2024
479,2NDX,P,09 20 2024,20008 000,431.3255,102,07 03 2024
480,2NDX,C,09 20 2024,20019 000,824.8818,25,07 03 2024
481,2NDX,P,09 20 2024,20019 000,435.0962,25,07 03 2024
482,2NDX,C,09 20 2024,20024 000,821.6623,126,07 03 2024
483,2NDX,P,09 20 2024,20024 000,436.8191,126,07 03 2024
484,2NDX,C,09 20 2024,20061 000,798.0120,5,07 03 2024
485,2NDX,P,09 20 2024,20061 000,449.7424,5,07 03 2024
486,2NDX,C,09 20 2024,20077 000,787.8806,13,07 03 2024
487,2NDX,P,09 20 2024,20077 000,455.4266,13,07 03 2024
488,2NDX,C,09 20 2024,20088 000,780.9491,50,07 03 2024
489,2NDX,P,09 20 2024,20088 000,459.3683,50,07 03 2024
490,2NDX,C,09 20 2024,20179 000,724.4444,100,07 03 2024
491,2NDX,P,09 20 2024,20179 000,492.8150,100,07 03 2024
492,2NDX,C,09 20 2024,20278 000,665.6772,2,07 03 2024
493,2NDX,P,09 20 2024,20278 000,531.9069,2,07 03 2024
494,2NDX,P,10 18 2024,16000 010,43.3502,25,07 03 2024
495,2NDX,P,11 15 2024,16000 010,73.6504,27,07 03 2024
496,2NDX,P,12 20 2024,06000 010,1.1773,45,07 03 2024
497,2NDX,P,12 20 2024,08837 560,6.5330,69,07 03 2024
498,2NDX,P,12 20 2024,10000 010,10.6199,77,07 03 2024
499,2NDX,C,12 20 2024,10592 570,9845.462,23,07 03 2024
500,2NDX,P,12 20 2024,10592 570,12.9668,23,07 03 2024
501,2NDX,P,12 20 2024,11000 010,14.8588,10,07 03 2024
502,2NDX,P,12 20 2024,11500 010,17.4667,15,07 03 2024
503,2NDX,P,12 20 2024,11600 010,18.0503,24,07 03 2024
504,2NDX,C,12 20 2024,11650 450,8818.457,69,07 03 2024
505,2NDX,P,12 20 2024,11650 450,18.3757,69,07 03 2024
506,2NDX,C,12 20 2024,11776 060,8696.688,23,07 03 2024
507,2NDX,P,12 20 2024,11776 060,19.1930,23,07 03 2024
508,2NDX,C,12 20 2024,11778 750,8694.081,46,07 03 2024
509,2NDX,P,12 20 2024,11778 750,19.2109,46,07 03 2024
510,2NDX,C,12 20 2024,11875 460,8600.365,64,07 03 2024
511,2NDX,P,12 20 2024,11875 460,19.8768,64,07 03 2024
512,2NDX,C,12 20 2024,11942 590,8535.319,59,07 03 2024
513,2NDX,P,12 20 2024,11942 590,20.3458,59,07 03 2024
514,2NDX,C,12 20 2024,11975 200,8503.723,117,07 03 2024
515,2NDX,P,12 20 2024,11975 200,20.5747,117,07 03 2024
516,2NDX,C,12 20 2024,11988 270,8491.060,49,07 03 2024
517,2NDX,P,12 20 2024,11988 270,20.6671,49,07 03 2024
518,2NDX,C,12 20 2024,12000 010,8479.687,10,07 03 2024
519,2NDX,P,12 20 2024,12000 010,20.7507,68,07 03 2024
520,2NDX,C,12 20 2024,12050 000,8431.272,45,07 03 2024
521,2NDX,P,12 20 2024,12050 000,21.1230,45,07 03 2024
522,2NDX,C,12 20 2024,12071 780,8410.180,45,07 03 2024
523,2NDX,P,12 20 2024,12071 780,21.2863,45,07 03 2024
524,2NDX,C,12 20 2024,12094 780,8387.907,36,07 03 2024
525,2NDX,P,12 20 2024,12094 780,21.4596,36,07 03 2024
526,2NDX,C,12 20 2024,12150 000,8334.434,35,07 03 2024
527,2NDX,C,12 20 2024,12200 900,8285.148,44,07 03 2024
528,2NDX,P,12 20 2024,12200 900,22.2656,44,07 03 2024
529,2NDX,C,12 20 2024,12256 530,8231.313,46,07 03 2024
530,2NDX,P,12 20 2024,12256 530,22.7215,46,07 03 2024
531,2NDX,C,12 20 2024,12386 410,8105.633,26,07 03 2024
532,2NDX,P,12 20 2024,12386 410,23.7952,26,07 03 2024
533,2NDX,C,12 20 2024,12429 180,8064.264,43,07 03 2024
534,2NDX,P,12 20 2024,12429 180,24.1669,43,07 03 2024
535,2NDX,C,12 20 2024,12439 670,8054.119,210,07 03 2024
536,2NDX,P,12 20 2024,12439 670,24.2592,210,07 03 2024
537,2NDX,C,12 20 2024,12448 120,8045.947,13,07 03 2024
538,2NDX,P,12 20 2024,12448 120,24.3340,13,07 03 2024
539,2NDX,C,12 20 2024,12449 070,8045.029,106,07 03 2024
540,2NDX,P,12 20 2024,12449 070,24.3425,106,07 03 2024
541,2NDX,C,12 20 2024,12572 710,7925.475,64,07 03 2024
542,2NDX,P,12 20 2024,12572 710,25.4522,64,07 03 2024
543,2NDX,C,12 20 2024,12698 650,7803.800,213,07 03 2024
544,2NDX,P,12 20 2024,12698 650,26.6863,213,07 03 2024
545,2NDX,C,12 20 2024,12914 850,7595.087,38,07 03 2024
546,2NDX,C,12 20 2024,12997 190,7515.678,103,07 03 2024
547,2NDX,P,12 20 2024,12997 190,29.9172,103,07 03 2024
548,2NDX,P,12 20 2024,13100 010,31.1500,5,07 03 2024
549,2NDX,C,12 20 2024,13218 250,7302.607,16,07 03 2024
550,2NDX,P,12 20 2024,13218 250,32.5843,16,07 03 2024
551,2NDX,C,12 20 2024,13218 470,7302.395,40,07 03 2024
552,2NDX,P,12 20 2024,13218 470,32.5871,40,07 03 2024
553,2NDX,C,12 20 2024,13224 970,7296.135,40,07 03 2024
554,2NDX,P,12 20 2024,13224 970,32.6705,40,07 03 2024
555,2NDX,C,12 20 2024,13248 410,7273.563,52,07 03 2024
556,2NDX,P,12 20 2024,13248 410,32.9742,52,07 03 2024
557,2NDX,P,12 20 2024,13313 120,33.8323,8,07 03 2024
558,2NDX,C,12 20 2024,13401 000,7126.746,14,07 03 2024
559,2NDX,P,12 20 2024,13401 000,35.0747,14,07 03 2024
560,2NDX,C,12 20 2024,13441 150,7088.151,44,07 03 2024
561,2NDX,P,12 20 2024,13441 150,35.6625,44,07 03 2024
562,2NDX,C,12 20 2024,13444 510,7084.921,50,07 03 2024
563,2NDX,P,12 20 2024,13444 510,35.7120,50,07 03 2024
564,2NDX,P,12 20 2024,13500 010,36.5314,35,07 03 2024
565,2NDX,C,12 20 2024,13500 840,7030.779,24,07 03 2024
566,2NDX,P,12 20 2024,13500 840,36.5437,24,07 03 2024
567,2NDX,P,12 20 2024,13501 000,36.5460,32,07 03 2024
568,2NDX,C,12 20 2024,13509 450,7022.503,79,07 03 2024
569,2NDX,P,12 20 2024,13509 450,36.6708,79,07 03 2024
570,2NDX,P,12 20 2024,13596 250,37.9529,23,07 03 2024
571,2NDX,C,12 20 2024,13703 400,6836.208,39,07 03 2024
572,2NDX,P,12 20 2024,13703 400,39.6568,39,07 03 2024
573,2NDX,C,12 20 2024,13736 940,6804.040,23,07 03 2024
574,2NDX,P,12 20 2024,13736 940,40.2217,23,07 03 2024
575,2NDX,C,12 20 2024,13774 620,6767.907,39,07 03 2024
576,2NDX,P,12 20 2024,13774 620,40.8617,39,07 03 2024
577,2NDX,C,12 20 2024,13846 780,6698.711,77,07 03 2024
578,2NDX,P,12 20 2024,13846 780,42.0884,77,07 03 2024
579,2NDX,C,12 20 2024,13881 300,6665.611,164,07 03 2024
580,2NDX,P,12 20 2024,13881 300,42.6778,164,07 03 2024
581,2NDX,C,12 20 2024,13915 520,6632.828,114,07 03 2024
582,2NDX,P,12 20 2024,13915 520,43.2903,114,07 03 2024
583,2NDX,C,12 20 2024,13915 570,6632.780,46,07 03 2024
584,2NDX,P,12 20 2024,13915 570,43.2912,46,07 03 2024
585,2NDX,C,12 20 2024,13915 620,6632.732,57,07 03 2024
586,2NDX,P,12 20 2024,13915 620,43.2921,57,07 03 2024
587,2NDX,C,12 20 2024,13964 370,6586.078,326,07 03 2024
588,2NDX,P,12 20 2024,13964 370,44.2150,326,07 03 2024
589,2NDX,C,12 20 2024,13964 470,6585.983,76,07 03 2024
590,2NDX,P,12 20 2024,13964 470,44.2169,76,07 03 2024
591,2NDX,C,12 20 2024,13992 540,6559.127,19,07 03 2024
592,2NDX,P,12 20 2024,13992 540,44.7550,19,07 03 2024
593,2NDX,C,12 20 2024,14004 700,6547.493,76,07 03 2024
594,2NDX,P,12 20 2024,14004 700,44.9883,76,07 03 2024
595,2NDX,C,12 20 2024,14164 770,6394.407,155,07 03 2024
596,2NDX,P,12 20 2024,14164 770,48.1191,155,07 03 2024
597,2NDX,C,12 20 2024,14208 040,6353.075,75,07 03 2024
598,2NDX,P,12 20 2024,14208 040,49.0160,75,07 03 2024
599,2NDX,C,12 20 2024,14283 810,6280.718,74,07 03 2024
600,2NDX,P,12 20 2024,14283 810,50.6048,74,07 03 2024
601,2NDX,C,12 20 2024,14662 490,5920.162,14,07 03 2024
602,2NDX,P,12 20 2024,14662 490,59.6130,14,07 03 2024
603,2NDX,C,12 20 2024,14709 910,5875.134,72,07 03 2024
604,2NDX,P,12 20 2024,14709 910,60.8630,72,07 03 2024
605,2NDX,C,12 20 2024,14732 080,5854.089,162,07 03 2024
606,2NDX,P,12 20 2024,14732 080,61.4549,162,07 03 2024
607,2NDX,C,12 20 2024,14774 310,5814.017,14,07 03 2024
608,2NDX,P,12 20 2024,14774 310,62.5964,14,07 03 2024
609,2NDX,C,12 20 2024,14777 090,5811.380,14,07 03 2024
610,2NDX,P,12 20 2024,14777 090,62.6723,14,07 03 2024
611,2NDX,C,12 20 2024,14849 280,5742.922,54,07 03 2024
612,2NDX,P,12 20 2024,14849 280,64.6665,54,07 03 2024
613,2NDX,C,12 20 2024,14861 340,5731.491,14,07 03 2024
614,2NDX,P,12 20 2024,14861 340,65.0049,14,07 03 2024
615,2NDX,C,12 20 2024,15115 140,5491.429,17,07 03 2024
616,2NDX,P,12 20 2024,15115 140,72.6335,17,07 03 2024
617,2NDX,P,12 20 2024,15200 010,75.3712,8,07 03 2024
618,2NDX,C,12 20 2024,15201 080,5410.332,249,07 03 2024
619,2NDX,P,12 20 2024,15201 080,75.4072,249,07 03 2024
620,2NDX,C,12 20 2024,15262 750,5352.241,20,07 03 2024
621,2NDX,P,12 20 2024,15262 750,77.5021,20,07 03 2024
622,2NDX,C,12 20 2024,15290 050,5326.526,51,07 03 2024
623,2NDX,P,12 20 2024,15290 050,78.4304,51,07 03 2024
624,2NDX,C,12 20 2024,15387 940,5234.477,35,07 03 2024
625,2NDX,P,12 20 2024,15387 940,81.9147,35,07 03 2024
626,2NDX,C,12 20 2024,15400 010,5223.133,10,07 03 2024
627,2NDX,C,12 20 2024,15433 790,5191.399,13,07 03 2024
628,2NDX,P,12 20 2024,15433 790,83.5826,13,07 03 2024
629,2NDX,C,12 20 2024,15440 850,5184.772,182,07 03 2024
630,2NDX,P,12 20 2024,15440 850,83.8461,182,07 03 2024
631,2NDX,C,12 20 2024,15508 250,5121.529,68,07 03 2024
632,2NDX,P,12 20 2024,15508 250,86.3799,68,07 03 2024
633,2NDX,C,12 20 2024,15529 530,5101.574,34,07 03 2024
634,2NDX,P,12 20 2024,15529 530,87.1929,34,07 03 2024
635,2NDX,C,12 20 2024,15557 160,5075.702,69,07 03 2024
636,2NDX,P,12 20 2024,15557 160,88.2854,69,07 03 2024
637,2NDX,C,12 20 2024,15663 820,4975.875,153,07 03 2024
638,2NDX,P,12 20 2024,15663 820,92.5516,153,07 03 2024
639,2NDX,C,12 20 2024,15707 350,4935.199,68,07 03 2024
640,2NDX,P,12 20 2024,15707 350,94.3576,68,07 03 2024
641,2NDX,C,12 20 2024,15730 440,4913.635,34,07 03 2024
642,2NDX,P,12 20 2024,15730 440,95.3276,34,07 03 2024
643,2NDX,C,12 20 2024,15802 400,4846.535,37,07 03 2024
644,2NDX,P,12 20 2024,15802 400,98.4551,37,07 03 2024
645,2NDX,C,12 20 2024,15808 030,4841.287,17,07 03 2024
646,2NDX,P,12 20 2024,15808 030,98.7021,17,07 03 2024
647,2NDX,C,12 20 2024,15930 430,4727.357,20,07 03 2024
648,2NDX,P,12 20 2024,15930 430,104.2256,20,07 03 2024
649,2NDX,C,12 20 2024,15931 450,4726.410,13,07 03 2024
650,2NDX,P,12 20 2024,15931 450,104.2735,13,07 03 2024
651,2NDX,C,12 20 2024,16000 010,4662.744,18,07 03 2024
652,2NDX,P,12 20 2024,16000 010,107.5168,25,07 03 2024
653,2NDX,C,12 20 2024,16001 390,4661.464,13,07 03 2024
654,2NDX,P,12 20 2024,16001 390,107.5845,13,07 03 2024
655,2NDX,C,12 20 2024,16019 550,4644.637,104,07 03 2024
656,2NDX,P,12 20 2024,16019 550,108.4796,104,07 03 2024
657,2NDX,C,12 20 2024,16068 400,4599.373,26,07 03 2024
658,2NDX,P,12 20 2024,16068 400,110.8899,26,07 03 2024
659,2NDX,C,12 20 2024,16113 320,4557.827,66,07 03 2024
660,2NDX,P,12 20 2024,16113 320,113.1822,66,07 03 2024
661,2NDX,C,12 20 2024,16166 680,4508.517,13,07 03 2024
662,2NDX,P,12 20 2024,16166 680,115.9478,13,07 03 2024
663,2NDX,C,12 20 2024,16314 410,4372.350,9,07 03 2024
664,2NDX,P,12 20 2024,16314 410,123.9552,9,07 03 2024
665,2NDX,C,12 20 2024,16615 710,4096.401,41,07 03 2024
666,2NDX,P,12 20 2024,16615 710,142.0525,41,07 03 2024
667,2NDX,C,12 20 2024,16618 920,4093.474,32,07 03 2024
668,2NDX,P,12 20 2024,16618 920,142.2587,32,07 03 2024
669,2NDX,C,12 20 2024,16637 290,4076.747,142,07 03 2024
670,2NDX,P,12 20 2024,16637 290,143.4590,142,07 03 2024
671,2NDX,C,12 20 2024,16646 130,4068.704,69,07 03 2024
672,2NDX,P,12 20 2024,16646 130,144.0434,69,07 03 2024
673,2NDX,C,12 20 2024,16714 810,4006.304,189,07 03 2024
674,2NDX,P,12 20 2024,16714 810,148.6698,189,07 03 2024
675,2NDX,C,12 20 2024,16730 940,3991.689,31,07 03 2024
676,2NDX,P,12 20 2024,16730 940,149.7969,31,07 03 2024
677,2NDX,C,12 20 2024,16732 000,3990.730,142,07 03 2024
678,2NDX,P,12 20 2024,16732 000,149.8722,142,07 03 2024
679,2NDX,C,12 20 2024,16776 480,3950.489,12,07 03 2024
680,2NDX,P,12 20 2024,16776 480,153.0410,12,07 03 2024
681,2NDX,C,12 20 2024,16784 810,3942.953,25,07 03 2024
682,2NDX,P,12 20 2024,16784 810,153.6345,25,07 03 2024
683,2NDX,C,12 20 2024,16822 520,3908.838,94,07 03 2024
684,2NDX,P,12 20 2024,16822 520,156.3214,94,07 03 2024
685,2NDX,C,12 20 2024,16830 000,3902.071,9,07 03 2024
686,2NDX,P,12 20 2024,16830 000,156.8546,9,07 03 2024
687,2NDX,C,12 20 2024,16854 780,3879.660,53,07 03 2024
688,2NDX,P,12 20 2024,16854 780,158.6268,53,07 03 2024
689,2NDX,C,12 20 2024,16854 830,3879.615,21,07 03 2024
690,2NDX,P,12 20 2024,16854 830,158.6304,21,07 03 2024
691,2NDX,C,12 20 2024,16900 010,3838.843,8,07 03 2024
692,2NDX,C,12 20 2024,16909 570,3830.225,16,07 03 2024
693,2NDX,P,12 20 2024,16909 570,162.6622,16,07 03 2024
694,2NDX,C,12 20 2024,16932 040,3810.000,64,07 03 2024
695,2NDX,P,12 20 2024,16932 040,164.3667,64,07 03 2024
696,2NDX,C,12 20 2024,16932 630,3809.470,25,07 03 2024
697,2NDX,P,12 20 2024,16932 630,164.4128,25,07 03 2024
698,2NDX,C,12 20 2024,16932 690,3809.416,63,07 03 2024
699,2NDX,P,12 20 2024,16932 690,164.4176,63,07 03 2024
700,2NDX,C,12 20 2024,17196 160,3573.840,21,07 03 2024
701,2NDX,P,12 20 2024,17196 160,185.9683,21,07 03 2024
702,2NDX,C,12 20 2024,17957 830,2911.585,452,07 03 2024
703,2NDX,P,12 20 2024,17957 830,267.0485,452,07 03 2024
704,2NDX,P,12 20 2024,18000 010,272.5668,15,07 03 2024
705,2NDX,C,12 20 2024,18246 320,2670.015,29,07 03 2024
706,2NDX,P,12 20 2024,18246 320,307.0240,29,07 03 2024
707,2NDX,C,12 20 2024,18299 580,2625.959,71,07 03 2024
708,2NDX,P,12 20 2024,18299 580,314.9454,71,07 03 2024
709,2NDX,C,12 20 2024,18316 930,2611.653,56,07 03 2024
710,2NDX,P,12 20 2024,18316 930,317.5715,56,07 03 2024
711,2NDX,C,12 20 2024,18389 600,2552.112,187,07 03 2024
712,2NDX,P,12 20 2024,18389 600,328.9516,187,07 03 2024
713,2NDX,C,12 20 2024,18708 250,2295.982,55,07 03 2024
714,2NDX,P,12 20 2024,18708 250,383.8003,55,07 03 2024
715,2NDX,C,12 20 2024,18731 580,2277.595,28,07 03 2024
716,2NDX,P,12 20 2024,18731 580,388.1822,28,07 03 2024
717,2NDX,C,12 20 2024,18782 960,2237.193,33,07 03 2024
718,2NDX,P,12 20 2024,18782 960,397.9228,33,07 03 2024
719,2NDX,C,12 20 2024,18929 830,2123.230,14,07 03 2024
720,2NDX,P,12 20 2024,18929 830,427.2949,14,07 03 2024
721,2NDX,C,12 20 2024,18974 650,2088.708,87,07 03 2024
722,2NDX,P,12 20 2024,18974 650,436.5139,87,07 03 2024
723,2NDX,C,12 20 2024,18981 880,2083.168,137,07 03 2024
724,2NDX,P,12 20 2024,18981 880,438.0293,137,07 03 2024
725,2NDX,C,12 20 2024,19031 170,2045.550,14,07 03 2024
726,2NDX,P,12 20 2024,19031 170,448.5152,14,07 03 2024
727,2NDX,C,12 20 2024,19290 420,1852.232,16,07 03 2024
728,2NDX,P,12 20 2024,19290 420,508.2065,16,07 03 2024
729,2NDX,C,12 20 2024,19372 280,1792.397,57,07 03 2024
730,2NDX,C,12 20 2024,20262 130,1198.498,102,07 03 2024
731,2NDX,P,12 20 2024,20262 130,802.7907,102,07 03 2024
732,2NDX,P,01 17 2025,08500 000,9.5784,7,07 03 2024
733,2NDX,C,01 17 2025,17623 950,3313.769,15,07 03 2024
734,2NDX,P,01 17 2025,17623 950,264.8255,15,07 03 2024
735,2NDX,C,01 17 2025,19390 330,1914.145,20,07 03 2024
736,2NDX,P,01 17 2025,19390 330,582.6674,20,07 03 2024
737,2NDX,P,02 21 2025,18500 010,451.6019,10,07 03 2024
738,2NDX,C,02 21 2025,19700 010,1847.587,10,07 03 2024
739,2NDX,C,03 21 2025,17649 960,3509.209,208,07 03 2024
740,2NDX,P,03 21 2025,17649 960,359.8595,208,07 03 2024
741,2NDX,C,03 21 2025,18473 760,2850.346,28,07 03 2024
742,2NDX,P,03 21 2025,18473 760,495.3298,28,07 03 2024
743,2NDX,P,03 21 2025,18500 010,500.3519,18,07 03 2024
744,2NDX,C,03 21 2025,18846 890,2566.813,28,07 03 2024
745,2NDX,P,03 21 2025,18846 890,571.5801,28,07 03 2024
746,2NDX,C,03 21 2025,18872 870,2547.470,139,07 03 2024
747,2NDX,P,03 21 2025,18872 870,577.2878,139,07 03 2024
748,2NDX,C,03 21 2025,18898 540,2528.406,111,07 03 2024
749,2NDX,P,03 21 2025,18898 540,582.9751,111,07 03 2024
750,2NDX,C,03 21 2025,18936 820,2500.056,111,07 03 2024
751,2NDX,P,03 21 2025,18936 820,591.5363,111,07 03 2024
752,2NDX,C,03 21 2025,18938 180,2499.051,55,07 03 2024
753,2NDX,P,03 21 2025,18938 180,591.8424,55,07 03 2024
754,2NDX,C,03 21 2025,18938 330,2498.940,28,07 03 2024
755,2NDX,P,03 21 2025,18938 330,591.8762,28,07 03 2024
756,2NDX,C,03 21 2025,18939 370,2498.172,55,07 03 2024
757,2NDX,P,03 21 2025,18939 370,592.1104,55,07 03 2024
758,2NDX,C,03 21 2025,19000 010,2453.493,25,07 03 2024
759,2NDX,C,03 21 2025,19227 590,2288.610,14,07 03 2024
760,2NDX,P,03 21 2025,19227 590,660.4592,14,07 03 2024
761,2NDX,C,03 21 2025,19298 410,2238.208,84,07 03 2024
762,2NDX,P,03 21 2025,19298 410,678.3438,84,07 03 2024
763,2NDX,C,03 21 2025,19300 820,2236.500,54,07 03 2024
764,2NDX,P,03 21 2025,19300 820,678.9595,54,07 03 2024
765,2NDX,C,03 21 2025,20513 870,1449.755,25,07 03 2024
766,2NDX,P,03 21 2025,20513 870,1061.873,25,07 03 2024
767,2NDX,C,04 17 2025,19000 010,2552.065,10,07 03 2024
768,2NDX,C,05 16 2025,19000 010,2664.120,15,07 03 2024
769,2NDX,C,06 20 2025,12000 010,8791.405,30,07 03 2024
770,2NDX,P,06 20 2025,12500 010,81.8016,15,07 03 2024
771,2NDX,P,06 20 2025,13500 000,116.6163,15,07 03 2024
772,2NDX,P,06 20 2025,14925 000,190.6159,40,07 03 2024
773,2NDX,P,06 20 2025,15251 000,213.5527,25,07 03 2024
774,2NDX,C,06 20 2025,15790 000,5366.569,2,07 03 2024
775,2NDX,P,06 20 2025,15790 000,257.0788,2,07 03 2024
776,2NDX,P,06 20 2025,18001 000,537.6280,25,07 03 2024
777,2NDX,C,06 20 2025,18446 490,3198.306,14,07 03 2024
778,2NDX,P,06 20 2025,18446 490,621.3906,14,07 03 2024
779,2NDX,C,06 20 2025,18446 860,3198.031,17,07 03 2024
780,2NDX,P,06 20 2025,18446 860,621.4683,17,07 03 2024
781,2NDX,C,06 20 2025,19050 030,2757.505,70,07 03 2024
782,2NDX,P,06 20 2025,19050 030,755.9765,70,07 03 2024
783,2NDX,C,06 20 2025,20047 880,2087.790,26,07 03 2024
784,2NDX,P,06 20 2025,20047 880,1037.565,26,07 03 2024
785,2NDX,C,09 19 2025,19224 000,2966.026,42,07 03 2024
