,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,P,06 21 2024,18143 840,308.2877,14
488,2NDX,C,06 21 2024,18157 000,453.0051,98
489,2NDX,P,06 21 2024,18157 000,313.4762,98
490,2NDX,C,06 21 2024,18201 000,426.9376,165
491,2NDX,P,06 21 2024,18201 000,331.1571,165
492,2NDX,C,06 21 2024,18208 000,422.8975,8
493,2NDX,P,06 21 2024,18208 000,334.0770,8
494,2NDX,C,06 21 2024,18216 000,418.3043,28
495,2NDX,P,06 21 2024,18216 000,337.4381,28
496,2NDX,C,06 21 2024,18226 000,412.6025,139
497,2NDX,P,06 21 2024,18226 000,341.6791,139
498,2NDX,C,06 21 2024,18252 000,398.0506,111
499,2NDX,P,06 21 2024,18252 000,352.9786,111
500,2NDX,C,06 21 2024,18258 070,394.6918,181
501,2NDX,P,06 21 2024,18258 070,355.6551,181
502,2NDX,C,06 21 2024,18258 330,394.5483,251
503,2NDX,P,06 21 2024,18258 330,355.7701,251
504,2NDX,C,06 21 2024,18261 750,392.6629,28
505,2NDX,P,06 21 2024,18261 750,357.2851,28
506,2NDX,C,06 21 2024,18264 750,391.0129,139
507,2NDX,P,06 21 2024,18264 750,358.6180,139
508,2NDX,C,06 21 2024,18266 000,390.3265,80
509,2NDX,P,06 21 2024,18266 000,359.1745,80
510,2NDX,C,06 21 2024,18268 770,388.8080,28
511,2NDX,P,06 21 2024,18268 770,360.4100,28
512,2NDX,C,06 21 2024,18274 000,385.9487,55
513,2NDX,P,06 21 2024,18274 000,362.7508,55
514,2NDX,C,06 21 2024,18287 000,378.8417,249
515,2NDX,P,06 21 2024,18287 000,368.5696,249
516,2NDX,C,06 21 2024,18339 000,351.4936,33
517,2NDX,P,06 21 2024,18339 000,392.9242,33
518,2NDX,C,06 21 2024,18342 980,349.4458,28
519,2NDX,P,06 21 2024,18342 980,394.8336,28
520,2NDX,C,06 21 2024,18343 430,349.2151,28
521,2NDX,P,06 21 2024,18343 430,395.0503,28
522,2NDX,C,06 21 2024,18349 000,346.3603,4
523,2NDX,P,06 21 2024,18349 000,397.7337,4
524,2NDX,C,06 21 2024,18362 000,339.6973,11
525,2NDX,P,06 21 2024,18362 000,403.9963,11
526,2NDX,C,06 21 2024,18388 000,326.5409,91
527,2NDX,P,06 21 2024,18388 000,416.6913,91
528,2NDX,C,06 21 2024,18407 000,317.1211,4
529,2NDX,P,06 21 2024,18407 000,426.1629,4
530,2NDX,C,06 21 2024,18435 810,303.1999,55
531,2NDX,P,06 21 2024,18435 810,440.8870,55
532,2NDX,C,06 21 2024,18481 000,282.3134,10
533,2NDX,P,06 21 2024,18481 000,464.9322,10
534,2NDX,C,06 21 2024,18487 380,279.4206,27
535,2NDX,P,06 21 2024,18487 380,468.3828,27
536,2NDX,C,06 21 2024,18554 000,250.3278,68
537,2NDX,P,06 21 2024,18554 000,505.5291,68
538,2NDX,C,06 21 2024,18554 910,249.9369,22
539,2NDX,P,06 21 2024,18554 910,506.0431,22
540,2NDX,C,06 21 2024,18574 080,241.7871,628
541,2NDX,P,06 21 2024,18574 080,516.9537,628
542,2NDX,C,06 21 2024,18574 180,241.7450,55
543,2NDX,P,06 21 2024,18574 180,517.0110,55
544,2NDX,C,06 21 2024,18575 910,241.0277,137
545,2NDX,P,06 21 2024,18575 910,518.0137,137
546,2NDX,C,06 21 2024,18582 000,238.5449,14
547,2NDX,P,06 21 2024,18582 000,521.5862,14
548,2NDX,C,06 21 2024,18595 020,233.2905,82
549,2NDX,P,06 21 2024,18595 020,529.2773,82
550,2NDX,C,06 21 2024,18653 000,210.6407,138
551,2NDX,P,06 21 2024,18653 000,564.2760,138
552,2NDX,C,07 19 2024,15000 010,3363.716,15
553,2NDX,P,07 19 2024,16000 010,49.2504,20
554,2NDX,C,08 16 2024,16000 010,2490.690,18
555,2NDX,C,08 16 2024,16500 010,2038.321,20
556,2NDX,C,08 16 2024,19000 010,347.5963,22
557,2NDX,C,09 20 2024,15276 120,3270.935,17
558,2NDX,P,09 20 2024,15276 120,83.6382,17
559,2NDX,C,09 20 2024,15863 100,2733.800,34
560,2NDX,P,09 20 2024,15863 100,122.4419,34
561,2NDX,C,09 20 2024,15928 370,2675.454,26
562,2NDX,P,09 20 2024,15928 370,128.1386,26
563,2NDX,C,09 20 2024,16614 070,2076.493,112
564,2NDX,P,09 20 2024,16614 070,201.9791,112
565,2NDX,C,09 20 2024,16655 850,2041.223,142
566,2NDX,P,09 20 2024,16655 850,207.7026,142
567,2NDX,C,09 20 2024,16724 380,1983.647,47
568,2NDX,P,09 20 2024,16724 380,217.3679,47
569,2NDX,C,09 20 2024,16797 330,1922.994,31
570,2NDX,P,09 20 2024,16797 330,228.2923,31
571,2NDX,C,09 20 2024,17304 510,1517.975,87
572,2NDX,P,09 20 2024,17304 510,320.9132,87
573,2NDX,C,09 20 2024,17393 390,1450.548,164
574,2NDX,P,09 20 2024,17393 390,340.6942,164
575,2NDX,C,09 20 2024,17393 750,1450.277,15
576,2NDX,P,09 20 2024,17393 750,340.7766,15
577,2NDX,C,09 20 2024,17394 710,1449.555,74
578,2NDX,P,09 20 2024,17394 710,340.9965,74
579,2NDX,C,09 20 2024,17977 470,1042.137,40
580,2NDX,P,09 20 2024,17977 470,505.3761,40
581,2NDX,C,09 20 2024,18121 040,951.3642,14
582,2NDX,P,09 20 2024,18121 040,555.4725,14
583,2NDX,C,09 20 2024,18375 910,801.4271,28
584,2NDX,P,09 20 2024,18375 910,655.6112,28
585,2NDX,C,09 20 2024,18475 920,746.5679,120
586,2NDX,P,09 20 2024,18475 920,698.8808,120
587,2NDX,P,10 18 2024,16000 010,174.7104,25
588,2NDX,P,11 15 2024,16000 010,230.4242,27
589,2NDX,P,12 20 2024,06000 010,0.5940,45
590,2NDX,P,12 20 2024,08837 560,10.7339,69
591,2NDX,P,12 20 2024,10000 010,17.8501,77
592,2NDX,C,12 20 2024,10592 570,7922.476,23
593,2NDX,P,12 20 2024,10592 570,23.1244,23
594,2NDX,P,12 20 2024,11000 010,27.5502,10
595,2NDX,P,12 20 2024,11500 010,34.2501,15
596,2NDX,P,12 20 2024,11600 010,35.7502,24
597,2NDX,C,12 20 2024,11650 450,6911.067,69
598,2NDX,P,12 20 2024,11650 450,36.5253,69
599,2NDX,C,12 20 2024,11776 060,6791.408,23
600,2NDX,P,12 20 2024,11776 060,38.5497,23
601,2NDX,C,12 20 2024,11778 750,6788.846,46
602,2NDX,P,12 20 2024,11778 750,38.5944,46
603,2NDX,C,12 20 2024,11875 460,6696.793,64
604,2NDX,P,12 20 2024,11875 460,40.2273,64
605,2NDX,C,12 20 2024,11942 590,6632.943,59
606,2NDX,P,12 20 2024,11942 590,41.4087,59
607,2NDX,C,12 20 2024,11975 200,6601.941,117
608,2NDX,P,12 20 2024,11975 200,41.9976,117
609,2NDX,C,12 20 2024,11988 270,6589.517,49
610,2NDX,P,12 20 2024,11988 270,42.2355,49
611,2NDX,C,12 20 2024,12000 010,6578.359,10
612,2NDX,P,12 20 2024,12000 010,42.4502,68
613,2NDX,C,12 20 2024,12050 000,6530.867,45
614,2NDX,P,12 20 2024,12050 000,43.3851,45
615,2NDX,C,12 20 2024,12071 780,6510.181,45
616,2NDX,P,12 20 2024,12071 780,43.7982,45
617,2NDX,C,12 20 2024,12094 780,6488.336,36
618,2NDX,P,12 20 2024,12094 780,44.2347,36
619,2NDX,C,12 20 2024,12150 000,6435.890,35
620,2NDX,C,12 20 2024,12200 900,6387.550,44
621,2NDX,P,12 20 2024,12200 900,46.2508,44
622,2NDX,C,12 20 2024,12256 530,6334.717,46
623,2NDX,P,12 20 2024,12256 530,47.3088,46
624,2NDX,C,12 20 2024,12386 410,6211.746,26
625,2NDX,P,12 20 2024,12386 410,50.1576,26
626,2NDX,C,12 20 2024,12429 180,6171.309,43
627,2NDX,P,12 20 2024,12429 180,51.1542,43
628,2NDX,C,12 20 2024,12439 670,6161.392,210
629,2NDX,P,12 20 2024,12439 670,51.3987,210
630,2NDX,C,12 20 2024,12448 120,6153.403,13
631,2NDX,P,12 20 2024,12448 120,51.5960,13
632,2NDX,C,12 20 2024,12449 070,6152.505,106
633,2NDX,P,12 20 2024,12449 070,51.6182,106
634,2NDX,C,12 20 2024,12572 710,6035.626,64
635,2NDX,P,12 20 2024,12572 710,54.5142,64
636,2NDX,C,12 20 2024,12698 650,5916.712,213
637,2NDX,P,12 20 2024,12698 650,57.6034,213
638,2NDX,C,12 20 2024,12914 850,5713.173,38
639,2NDX,C,12 20 2024,12997 190,5635.851,103
640,2NDX,P,12 20 2024,12997 190,65.9495,103
641,2NDX,P,12 20 2024,13100 010,69.0503,5
642,2NDX,C,12 20 2024,13218 250,5428.671,16
643,2NDX,P,12 20 2024,13218 250,72.9187,16
644,2NDX,C,12 20 2024,13218 470,5428.465,40
645,2NDX,P,12 20 2024,13218 470,72.9260,40
646,2NDX,C,12 20 2024,13224 970,5422.384,40
647,2NDX,P,12 20 2024,13224 970,73.1417,40
648,2NDX,C,12 20 2024,13248 410,5400.459,52
649,2NDX,P,12 20 2024,13248 410,73.9241,52
650,2NDX,P,12 20 2024,13313 120,76.1046,8
651,2NDX,C,12 20 2024,13401 000,5257.781,14
652,2NDX,P,12 20 2024,13401 000,79.0667,14
653,2NDX,C,12 20 2024,13441 150,5220.496,44
654,2NDX,P,12 20 2024,13441 150,80.6758,44
655,2NDX,C,12 20 2024,13444 510,5217.377,50
656,2NDX,P,12 20 2024,13444 510,80.8121,50
657,2NDX,P,12 20 2024,13500 010,83.0637,35
658,2NDX,C,12 20 2024,13500 840,5165.093,24
659,2NDX,P,12 20 2024,13500 840,83.0973,24
660,2NDX,P,12 20 2024,13501 000,83.1038,32
661,2NDX,C,12 20 2024,13509 450,5157.102,79
662,2NDX,P,12 20 2024,13509 450,83.4466,79
663,2NDX,P,12 20 2024,13596 250,86.9679,23
664,2NDX,C,12 20 2024,13703 400,4977.316,39
665,2NDX,P,12 20 2024,13703 400,91.5482,39
666,2NDX,C,12 20 2024,13736 940,4946.299,23
667,2NDX,P,12 20 2024,13736 940,93.0221,23
668,2NDX,C,12 20 2024,13774 620,4911.477,39
669,2NDX,P,12 20 2024,13774 620,94.7028,39
670,2NDX,C,12 20 2024,13846 780,4844.825,77
671,2NDX,P,12 20 2024,13846 780,97.9553,77
672,2NDX,C,12 20 2024,13881 300,4812.964,164
673,2NDX,P,12 20 2024,13881 300,99.5349,164
674,2NDX,C,12 20 2024,13915 520,4781.426,114
675,2NDX,P,12 20 2024,13915 520,101.1470,114
676,2NDX,C,12 20 2024,13915 570,4781.380,46
677,2NDX,P,12 20 2024,13915 570,101.1494,46
678,2NDX,C,12 20 2024,13915 620,4781.334,57
679,2NDX,P,12 20 2024,13915 620,101.1518,57
680,2NDX,C,12 20 2024,13964 370,4736.486,326
681,2NDX,P,12 20 2024,13964 370,103.5303,326
682,2NDX,C,12 20 2024,13964 470,4736.394,76
683,2NDX,P,12 20 2024,13964 470,103.5353,76
684,2NDX,C,12 20 2024,13992 540,4710.594,19
685,2NDX,P,12 20 2024,13992 540,104.9273,19
686,2NDX,C,12 20 2024,14004 700,4699.431,76
687,2NDX,P,12 20 2024,14004 700,105.5440,76
688,2NDX,C,12 20 2024,14164 770,4552.924,155
689,2NDX,P,12 20 2024,14164 770,114.1033,155
690,2NDX,C,12 20 2024,14208 040,4513.407,75
691,2NDX,P,12 20 2024,14208 040,116.5032,75
692,2NDX,C,12 20 2024,14283 810,4444.354,74
693,2NDX,P,12 20 2024,14283 810,120.8522,74
694,2NDX,C,12 20 2024,14662 490,4101.929,14
695,2NDX,P,12 20 2024,14662 490,145.2696,14
696,2NDX,C,12 20 2024,14709 910,4059.415,72
697,2NDX,P,12 20 2024,14709 910,148.6929,72
698,2NDX,C,12 20 2024,14732 080,4039.612,162
699,2NDX,P,12 20 2024,14732 080,150.3670,162
700,2NDX,C,12 20 2024,14774 310,4001.937,14
701,2NDX,P,12 20 2024,14774 310,153.6020,14
702,2NDX,C,12 20 2024,14777 090,3999.459,14
703,2NDX,P,12 20 2024,14777 090,153.8171,14
704,2NDX,C,12 20 2024,14849 280,3935.159,54
705,2NDX,P,12 20 2024,14849 280,159.4497,54
706,2NDX,C,12 20 2024,14861 340,3924.431,14
707,2NDX,P,12 20 2024,14861 340,160.4046,14
708,2NDX,C,12 20 2024,15115 140,3699.601,17
709,2NDX,P,12 20 2024,15115 140,181.4407,17
710,2NDX,P,12 20 2024,15200 010,189.2974,8
711,2NDX,C,12 20 2024,15201 080,3624.303,249
712,2NDX,P,12 20 2024,15201 080,189.3967,249
713,2NDX,C,12 20 2024,15262 750,3570.326,20
714,2NDX,P,12 20 2024,15262 750,195.1619,20
715,2NDX,C,12 20 2024,15290 050,3546.550,51
716,2NDX,P,12 20 2024,15290 050,197.8325,51
717,2NDX,C,12 20 2024,15387 940,3461.577,35
718,2NDX,P,12 20 2024,15387 940,207.6886,35
719,2NDX,C,12 20 2024,15400 010,3451.103,10
720,2NDX,C,12 20 2024,15433 790,3421.967,13
721,2NDX,P,12 20 2024,15433 790,212.4963,13
722,2NDX,C,12 20 2024,15440 850,3415.879,182
723,2NDX,P,12 20 2024,15440 850,213.2468,182
724,2NDX,C,12 20 2024,15508 250,3357.753,68
725,2NDX,P,12 20 2024,15508 250,220.4144,68
726,2NDX,C,12 20 2024,15529 530,3339.408,34
727,2NDX,P,12 20 2024,15529 530,222.6843,34
728,2NDX,C,12 20 2024,15557 160,3315.657,69
729,2NDX,P,12 20 2024,15557 160,225.6992,69
730,2NDX,C,12 20 2024,15663 820,3224.650,153
731,2NDX,P,12 20 2024,15663 820,238.0174,153
732,2NDX,C,12 20 2024,15707 350,3187.567,68
733,2NDX,P,12 20 2024,15707 350,243.1040,68
734,2NDX,C,12 20 2024,15730 440,3167.897,34
735,2NDX,P,12 20 2024,15730 440,245.8027,34
736,2NDX,C,12 20 2024,15802 400,3107.086,37
737,2NDX,P,12 20 2024,15802 400,254.7019,37
738,2NDX,C,12 20 2024,15808 030,3102.359,17
739,2NDX,P,12 20 2024,15808 030,255.4287,17
740,2NDX,C,12 20 2024,15930 430,2999.638,20
741,2NDX,P,12 20 2024,15930 430,271.2814,20
742,2NDX,C,12 20 2024,15931 450,2998.782,13
743,2NDX,P,12 20 2024,15931 450,271.4136,13
744,2NDX,C,12 20 2024,16000 010,2941.622,18
745,2NDX,P,12 20 2024,16000 010,280.6703,25
746,2NDX,C,12 20 2024,16001 390,2940.477,13
747,2NDX,P,12 20 2024,16001 390,280.8620,13
748,2NDX,C,12 20 2024,16019 550,2925.419,104
749,2NDX,P,12 20 2024,16019 550,283.3962,104
750,2NDX,C,12 20 2024,16068 400,2884.971,26
751,2NDX,P,12 20 2024,16068 400,290.2717,26
752,2NDX,C,12 20 2024,16113 320,2847.915,66
753,2NDX,P,12 20 2024,16113 320,296.7310,66
754,2NDX,C,12 20 2024,16166 680,2804.085,13
755,2NDX,P,12 20 2024,16166 680,304.5935,13
756,2NDX,C,12 20 2024,16314 410,2683.704,9
757,2NDX,P,12 20 2024,16314 410,327.3243,9
758,2NDX,C,12 20 2024,16615 710,2443.220,41
759,2NDX,P,12 20 2024,16615 710,378.7210,41
760,2NDX,C,12 20 2024,16618 920,2440.683,32
761,2NDX,P,12 20 2024,16618 920,379.2938,32
762,2NDX,C,12 20 2024,16637 290,2426.278,142
763,2NDX,P,12 20 2024,16637 290,382.6847,142
764,2NDX,C,12 20 2024,16646 130,2419.379,69
765,2NDX,P,12 20 2024,16646 130,384.3491,69
766,2NDX,C,12 20 2024,16714 810,2366.042,189
767,2NDX,P,12 20 2024,16714 810,397.5451,189
768,2NDX,C,12 20 2024,16730 940,2353.520,31
769,2NDX,P,12 20 2024,16730 940,400.6494,31
770,2NDX,C,12 20 2024,16732 000,2352.698,142
771,2NDX,P,12 20 2024,16732 000,400.8535,142
772,2NDX,C,12 20 2024,16776 480,2318.180,12
773,2NDX,P,12 20 2024,16776 480,409.4253,12
774,2NDX,C,12 20 2024,16784 810,2311.772,25
775,2NDX,P,12 20 2024,16784 810,411.0867,25
776,2NDX,C,12 20 2024,16822 520,2282.787,94
777,2NDX,P,12 20 2024,16822 520,418.6332,94
778,2NDX,C,12 20 2024,16830 000,2277.051,9
779,2NDX,P,12 20 2024,16830 000,420.1437,9
780,2NDX,C,12 20 2024,16854 780,2258.097,53
781,2NDX,P,12 20 2024,16854 780,425.1945,53
782,2NDX,C,12 20 2024,16854 830,2258.059,21
783,2NDX,P,12 20 2024,16854 830,425.2048,21
784,2NDX,C,12 20 2024,16900 010,2223.612,8
785,2NDX,C,12 20 2024,16909 570,2216.404,16
786,2NDX,P,12 20 2024,16909 570,436.5786,16
787,2NDX,C,12 20 2024,16932 040,2199.478,64
788,2NDX,P,12 20 2024,16932 040,441.4208,64
789,2NDX,C,12 20 2024,16932 630,2199.034,25
790,2NDX,P,12 20 2024,16932 630,441.5481,25
791,2NDX,C,12 20 2024,16932 690,2198.989,63
792,2NDX,P,12 20 2024,16932 690,441.5611,63
793,2NDX,C,12 20 2024,17196 160,2002.997,21
794,2NDX,P,12 20 2024,17196 160,500.8026,21
795,2NDX,C,12 20 2024,17957 830,1480.809,452
796,2NDX,P,12 20 2024,17957 830,716.4742,452
797,2NDX,P,12 20 2024,18000 010,730.5589,15
798,2NDX,C,12 20 2024,18246 320,1302.335,29
799,2NDX,P,12 20 2024,18246 320,817.4718,29
800,2NDX,C,12 20 2024,18299 580,1270.612,71
801,2NDX,P,12 20 2024,18299 580,837.3438,71
802,2NDX,C,12 20 2024,18316 930,1260.467,56
803,2NDX,P,12 20 2024,18316 930,844.0065,56
804,2NDX,C,12 20 2024,18389 600,1218.009,187
805,2NDX,P,12 20 2024,18389 600,871.9474,187
806,2NDX,C,12 20 2024,18708 250,1041.373,55
807,2NDX,P,12 20 2024,18708 250,1004.000,55
808,2NDX,C,12 20 2024,18731 580,1028.947,28
809,2NDX,P,12 20 2024,18731 580,1014.174,28
810,2NDX,C,12 20 2024,18782 960,1001.952,33
811,2NDX,P,12 20 2024,18782 960,1036.953,33
812,2NDX,C,12 20 2024,18929 830,927.8249,14
813,2NDX,P,12 20 2024,18929 830,1105.104,14
814,2NDX,C,12 20 2024,18974 650,906.0000,142
815,2NDX,P,12 20 2024,18974 650,1126.698,142
816,2NDX,C,12 20 2024,18981 880,902.4794,137
817,2NDX,P,12 20 2024,18981 880,1130.181,137
818,2NDX,C,12 20 2024,19031 170,878.4783,14
819,2NDX,P,12 20 2024,19031 170,1153.929,14
820,2NDX,C,12 20 2024,19372 280,725.1444,57
821,2NDX,P,01 17 2025,08500 000,18.7193,7
822,2NDX,C,01 17 2025,17623 950,1813.073,15
823,2NDX,P,01 17 2025,17623 950,654.0413,15
824,2NDX,C,03 21 2025,17649 960,2016.643,208
825,2NDX,P,03 21 2025,17649 960,754.9022,208
826,2NDX,C,03 21 2025,18473 760,1504.377,28
827,2NDX,P,03 21 2025,18473 760,1030.980,28
828,2NDX,P,03 21 2025,18500 010,1040.893,18
829,2NDX,C,03 21 2025,18846 890,1298.775,28
830,2NDX,P,03 21 2025,18846 890,1182.449,28
831,2NDX,C,03 21 2025,18872 870,1285.100,139
832,2NDX,P,03 21 2025,18872 870,1193.636,139
833,2NDX,C,03 21 2025,18898 540,1271.663,111
834,2NDX,P,03 21 2025,18898 540,1204.764,111
835,2NDX,C,03 21 2025,18936 820,1252.027,111
836,2NDX,P,03 21 2025,18936 820,1221.760,111
837,2NDX,C,03 21 2025,18938 180,1251.332,55
838,2NDX,P,03 21 2025,18938 180,1222.367,55
839,2NDX,C,03 21 2025,18938 330,1251.256,28
840,2NDX,P,03 21 2025,18938 330,1222.434,28
841,2NDX,C,03 21 2025,18939 370,1250.725,55
842,2NDX,P,03 21 2025,18939 370,1222.899,55
843,2NDX,C,03 21 2025,19000 010,1219.994,25
844,2NDX,C,03 21 2025,19227 590,1107.401,14
845,2NDX,P,03 21 2025,19227 590,1355.389,14
846,2NDX,C,03 21 2025,19298 410,1073.797,84
847,2NDX,P,03 21 2025,19298 410,1389.558,84
848,2NDX,C,03 21 2025,19300 820,1072.662,54
849,2NDX,P,03 21 2025,19300 820,1390.729,54
850,2NDX,C,04 17 2025,19000 010,1311.006,25
851,2NDX,C,06 20 2025,12000 010,6886.615,30
852,2NDX,P,06 20 2025,12500 010,133.3974,15
853,2NDX,P,06 20 2025,13500 000,194.3072,15
854,2NDX,C,06 20 2025,15790 000,3644.855,2
855,2NDX,P,06 20 2025,15790 000,453.5409,2
856,2NDX,C,06 20 2025,18446 490,1811.259,14
857,2NDX,P,06 20 2025,18446 490,1132.647,14
858,2NDX,C,06 20 2025,18446 860,1811.046,17
859,2NDX,P,06 20 2025,18446 860,1132.783,17
860,2NDX,C,06 20 2025,19050 030,1482.816,70
861,2NDX,P,06 20 2025,19050 030,1375.077,70
862,2NDX,C,09 19 2025,19224 000,1665.894,42
863,2NDX,P,09 19 2025,19224 000,1541.765,42
864,2NDX,P,12 19 2025,08250 000,48.6893,30
865,2NDX,P,12 19 2025,08833 020,60.5395,20
866,2NDX,P,12 19 2025,10000 010,93.0503,60
867,2NDX,P,12 19 2025,11000 010,132.0817,15
868,2NDX,P,12 19 2025,11500 010,157.4743,8
869,2NDX,C,12 19 2025,12000 010,7167.318,20
870,2NDX,C,12 19 2025,12092 170,7087.874,46
871,2NDX,P,12 19 2025,12092 170,192.6420,46
872,2NDX,C,12 19 2025,12118 680,7065.077,59
873,2NDX,P,12 19 2025,12118 680,194.3776,59
874,2NDX,C,12 19 2025,12168 210,7022.544,46
875,2NDX,P,12 19 2025,12168 210,197.6801,46
876,2NDX,C,12 19 2025,12211 850,6985.071,14
877,2NDX,P,12 19 2025,12211 850,200.5915,14
878,2NDX,C,12 19 2025,12266 100,6938.487,130
879,2NDX,P,12 19 2025,12266 100,204.2108,130
880,2NDX,C,12 19 2025,12277 180,6928.974,46
881,2NDX,P,12 19 2025,12277 180,204.9512,46
882,2NDX,C,12 19 2025,12281 230,6925.498,64
883,2NDX,P,12 19 2025,12281 230,205.2234,64
884,2NDX,C,12 19 2025,12281 280,6925.455,37
885,2NDX,P,12 19 2025,12281 280,205.2268,37
886,2NDX,C,12 19 2025,12346 750,6869.333,92
887,2NDX,P,12 19 2025,12346 750,209.6908,92
888,2NDX,C,12 19 2025,12356 380,6861.085,23
889,2NDX,P,12 19 2025,12356 380,210.3551,23
890,2NDX,C,12 19 2025,12427 780,6800.053,31
891,2NDX,P,12 19 2025,12427 780,215.3967,31
892,2NDX,C,12 19 2025,12500 010,6738.486,15
893,2NDX,P,12 19 2025,12500 010,220.6716,13
894,2NDX,C,12 19 2025,12524 210,6717.859,88
895,2NDX,P,12 19 2025,12524 210,222.4389,88
896,2NDX,C,12 19 2025,12524 320,6717.765,88
897,2NDX,P,12 19 2025,12524 320,222.4470,88
898,2NDX,C,12 19 2025,12678 080,6586.977,31
899,2NDX,P,12 19 2025,12678 080,233.9495,31
900,2NDX,C,12 19 2025,12680 000,6585.347,5
901,2NDX,C,12 19 2025,12734 740,6538.879,61
902,2NDX,P,12 19 2025,12734 740,238.2850,61
903,2NDX,C,12 19 2025,12743 250,6531.655,87
904,2NDX,P,12 19 2025,12743 250,238.9362,87
905,2NDX,C,12 19 2025,12752 280,6523.990,36
906,2NDX,P,12 19 2025,12752 280,239.6275,36
907,2NDX,C,12 19 2025,12771 140,6507.986,35
908,2NDX,P,12 19 2025,12771 140,241.0768,35
909,2NDX,C,12 19 2025,12780 000,6500.470,24
910,2NDX,P,12 19 2025,12780 000,241.7602,24
911,2NDX,C,12 19 2025,12867 390,6426.826,26
912,2NDX,P,12 19 2025,12867 390,248.9871,26
913,2NDX,C,12 19 2025,12895 000,6403.609,33
914,2NDX,C,12 19 2025,12947 540,6359.429,165
915,2NDX,P,12 19 2025,12947 540,255.7607,165
916,2NDX,P,12 19 2025,13000 010,260.1950,8
917,2NDX,C,12 19 2025,13052 510,6271.160,189
918,2NDX,P,12 19 2025,13052 510,264.6319,189
919,2NDX,C,12 19 2025,13082 630,6245.832,25
920,2NDX,P,12 19 2025,13082 630,267.1774,25
921,2NDX,C,12 19 2025,13086 190,6242.839,21
922,2NDX,P,12 19 2025,13086 190,267.4782,21
923,2NDX,C,12 19 2025,13129 490,6206.428,55
924,2NDX,P,12 19 2025,13129 490,271.1376,55
925,2NDX,C,12 19 2025,13227 700,6123.878,42
926,2NDX,P,12 19 2025,13227 700,279.4716,42
927,2NDX,C,12 19 2025,13248 100,6106.746,21
928,2NDX,P,12 19 2025,13248 100,281.2179,21
929,2NDX,P,12 19 2025,13249 530,281.3406,20
930,2NDX,C,12 19 2025,13253 980,6101.810,21
931,2NDX,P,12 19 2025,13253 980,281.7229,21
932,2NDX,C,12 19 2025,13352 340,6019.731,12
933,2NDX,P,12 19 2025,13352 340,290.6673,12
934,2NDX,P,12 19 2025,13388 000,294.0908,25
935,2NDX,C,12 19 2025,13467 530,5924.206,62
936,2NDX,P,12 19 2025,13467 530,301.7395,62
937,2NDX,C,12 19 2025,13729 290,5708.424,19
938,2NDX,P,12 19 2025,13729 290,328.1911,19
939,2NDX,P,12 19 2025,13770 000,332.5262,50
940,2NDX,C,12 19 2025,13962 510,5518.402,51
941,2NDX,P,12 19 2025,13962 510,353.9923,51
942,2NDX,C,12 19 2025,13964 440,5516.840,20
943,2NDX,P,12 19 2025,13964 440,354.2164,20
944,2NDX,C,12 19 2025,14153 420,5364.059,14
945,2NDX,P,12 19 2025,14153 420,376.3180,14
946,2NDX,C,12 19 2025,14157 370,5360.878,39
947,2NDX,P,12 19 2025,14157 370,376.7930,39
948,2NDX,C,12 19 2025,14224 160,5307.194,27
949,2NDX,P,12 19 2025,14224 160,384.9170,27
950,2NDX,C,12 19 2025,14321 280,5229.456,11
951,2NDX,P,12 19 2025,14321 280,397.0541,11
952,2NDX,C,12 19 2025,14353 090,5204.089,23
953,2NDX,P,12 19 2025,14353 090,401.1236,23
954,2NDX,C,12 19 2025,14885 110,4784.099,37
955,2NDX,P,12 19 2025,14885 110,473.4683,37
956,2NDX,C,12 19 2025,15070 020,4640.881,35
957,2NDX,P,12 19 2025,15070 020,501.3670,35
958,2NDX,C,12 19 2025,15103 480,4615.128,13
959,2NDX,P,12 19 2025,15103 480,506.5778,13
960,2NDX,C,12 19 2025,15117 130,4604.634,109
961,2NDX,P,12 19 2025,15117 130,508.7159,109
962,2NDX,C,12 19 2025,15136 290,4589.917,7
963,2NDX,P,12 19 2025,15136 290,511.7290,7
964,2NDX,C,12 19 2025,15166 050,4567.085,29
965,2NDX,P,12 19 2025,15166 050,516.4371,29
966,2NDX,C,12 19 2025,15166 080,4567.062,72
967,2NDX,P,12 19 2025,15166 080,516.4420,72
968,2NDX,C,12 19 2025,15312 870,4455.223,7
969,2NDX,P,12 19 2025,15312 870,540.4432,7
970,2NDX,P,12 19 2025,15650 000,598.1466,20
971,2NDX,P,12 19 2025,15750 000,616.4389,25
972,2NDX,C,12 19 2025,15756 930,4121.573,14
973,2NDX,P,12 19 2025,15756 930,617.7281,14
974,2NDX,P,12 19 2025,15898 000,644.7430,25
975,2NDX,C,12 19 2025,15991 310,3949.730,100
976,2NDX,P,12 19 2025,15991 310,662.7823,100
977,2NDX,C,12 19 2025,16185 930,3808.240,18
978,2NDX,P,12 19 2025,16185 930,701.3941,18
979,2NDX,P,12 19 2025,16376 000,741.4953,20
980,2NDX,C,12 19 2025,16528 780,3565.114,37
981,2NDX,P,12 19 2025,16528 780,775.5431,37
982,2NDX,C,12 19 2025,16554 910,3546.972,26
983,2NDX,P,12 19 2025,16554 910,781.5823,26
984,2NDX,C,12 19 2025,16580 420,3529.294,33
