,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,P,06 21 2024,18143 840,152.0061,14
488,2NDX,C,06 21 2024,18157 000,686.6172,98
489,2NDX,P,06 21 2024,18157 000,155.0464,98
490,2NDX,C,06 21 2024,18201 000,653.4199,165
491,2NDX,P,06 21 2024,18201 000,165.6104,165
492,2NDX,C,06 21 2024,18208 000,648.2384,8
493,2NDX,P,06 21 2024,18208 000,167.3909,8
494,2NDX,C,06 21 2024,18216 000,642.3397,28
495,2NDX,P,06 21 2024,18216 000,169.4488,28
496,2NDX,C,06 21 2024,18226 000,634.9761,139
497,2NDX,P,06 21 2024,18226 000,172.0308,139
498,2NDX,C,06 21 2024,18252 000,615.8306,111
499,2NDX,P,06 21 2024,18252 000,178.7443,111
500,2NDX,C,06 21 2024,18258 070,611.4259,181
501,2NDX,P,06 21 2024,18258 070,180.3766,181
502,2NDX,C,06 21 2024,18258 330,611.2376,251
503,2NDX,P,06 21 2024,18258 330,180.4469,251
504,2NDX,C,06 21 2024,18261 750,608.7658,28
505,2NDX,P,06 21 2024,18261 750,181.3766,28
506,2NDX,C,06 21 2024,18264 750,606.5981,139
507,2NDX,P,06 21 2024,18264 750,182.1926,139
508,2NDX,C,06 21 2024,18266 000,605.6949,80
509,2NDX,P,06 21 2024,18266 000,182.5326,80
510,2NDX,C,06 21 2024,18268 770,603.6934,28
511,2NDX,P,06 21 2024,18268 770,183.2860,28
512,2NDX,C,06 21 2024,18274 000,599.9144,55
513,2NDX,P,06 21 2024,18274 000,184.7086,55
514,2NDX,C,06 21 2024,18287 000,590.5210,249
515,2NDX,P,06 21 2024,18287 000,188.2447,249
516,2NDX,C,06 21 2024,18339 000,554.1215,33
517,2NDX,P,06 21 2024,18339 000,203.5630,33
518,2NDX,C,06 21 2024,18342 980,551.4447,28
519,2NDX,P,06 21 2024,18342 980,204.8446,28
520,2NDX,C,06 21 2024,18343 430,551.1421,28
521,2NDX,P,06 21 2024,18343 430,204.9895,28
522,2NDX,C,06 21 2024,18349 000,547.3959,4
523,2NDX,P,06 21 2024,18349 000,206.7831,4
524,2NDX,C,06 21 2024,18362 000,538.6527,11
525,2NDX,P,06 21 2024,18362 000,210.9693,11
526,2NDX,C,06 21 2024,18388 000,521.1662,91
527,2NDX,P,06 21 2024,18388 000,219.3417,91
528,2NDX,C,06 21 2024,18407 000,508.3951,4
529,2NDX,P,06 21 2024,18407 000,225.4675,4
530,2NDX,C,06 21 2024,18435 810,489.1705,55
531,2NDX,P,06 21 2024,18435 810,234.8965,55
532,2NDX,C,06 21 2024,18481 000,460.3212,10
533,2NDX,P,06 21 2024,18481 000,250.9919,10
534,2NDX,C,06 21 2024,18487 380,456.3750,27
535,2NDX,P,06 21 2024,18487 380,253.3912,27
536,2NDX,C,06 21 2024,18554 000,416.1366,68
537,2NDX,P,06 21 2024,18554 000,279.4112,68
538,2NDX,C,06 21 2024,18554 910,415.6018,22
539,2NDX,P,06 21 2024,18554 910,279.7815,22
540,2NDX,C,06 21 2024,18574 080,404.3366,628
541,2NDX,P,06 21 2024,18574 080,287.5822,628
542,2NDX,C,06 21 2024,18574 180,404.2778,55
543,2NDX,P,06 21 2024,18574 180,287.6229,55
544,2NDX,C,06 21 2024,18575 910,403.2612,137
545,2NDX,P,06 21 2024,18575 910,288.3269,137
546,2NDX,C,06 21 2024,18582 000,399.6824,14
547,2NDX,P,06 21 2024,18582 000,290.8050,14
548,2NDX,C,06 21 2024,18595 020,392.0312,82
549,2NDX,P,06 21 2024,18595 020,296.1032,82
550,2NDX,C,06 21 2024,18653 000,359.7267,138
551,2NDX,P,06 21 2024,18653 000,321.4639,138
552,2NDX,C,07 19 2024,15000 010,3748.970,15
553,2NDX,P,07 19 2024,16000 010,31.3950,20
554,2NDX,C,08 16 2024,16000 010,2855.631,18
555,2NDX,C,08 16 2024,16500 010,2387.640,20
556,2NDX,C,08 16 2024,19000 010,492.7746,22
557,2NDX,C,09 20 2024,15276 120,3641.168,17
558,2NDX,P,09 20 2024,15276 120,60.9401,17
559,2NDX,C,09 20 2024,15863 100,3090.993,34
560,2NDX,P,09 20 2024,15863 100,86.8745,34
561,2NDX,C,09 20 2024,15928 370,3030.411,26
562,2NDX,P,09 20 2024,15928 370,90.3545,26
563,2NDX,C,09 20 2024,16614 070,2407.972,112
564,2NDX,P,09 20 2024,16614 070,140.9176,112
565,2NDX,C,09 20 2024,16655 850,2370.934,142
566,2NDX,P,09 20 2024,16655 850,144.8852,142
567,2NDX,C,09 20 2024,16724 380,2310.567,47
568,2NDX,P,09 20 2024,16724 380,151.7800,47
569,2NDX,C,09 20 2024,16797 330,2246.645,31
570,2NDX,P,09 20 2024,16797 330,159.4567,31
571,2NDX,C,09 20 2024,17304 510,1815.767,87
572,2NDX,P,09 20 2024,17304 510,226.3669,87
573,2NDX,C,09 20 2024,17393 390,1743.099,164
574,2NDX,P,09 20 2024,17393 390,240.9331,164
575,2NDX,C,09 20 2024,17393 750,1742.807,15
576,2NDX,P,09 20 2024,17393 750,240.9938,15
577,2NDX,C,09 20 2024,17394 710,1742.027,74
578,2NDX,P,09 20 2024,17394 710,241.1557,74
579,2NDX,C,09 20 2024,17977 470,1293.085,40
580,2NDX,P,09 20 2024,17977 470,364.1830,40
581,2NDX,C,09 20 2024,18121 040,1191.010,14
582,2NDX,P,09 20 2024,18121 040,403.0184,14
583,2NDX,C,09 20 2024,18375 910,1019.546,28
584,2NDX,P,09 20 2024,18375 910,481.7055,28
585,2NDX,C,09 20 2024,18475 920,955.9543,120
586,2NDX,P,09 20 2024,18475 920,516.2710,120
587,2NDX,P,10 18 2024,16000 010,129.1508,25
588,2NDX,P,11 15 2024,16000 010,177.5509,27
589,2NDX,P,12 20 2024,06000 010,2.2027,45
590,2NDX,P,12 20 2024,08837 560,9.6328,69
591,2NDX,P,12 20 2024,10000 010,13.9772,77
592,2NDX,C,12 20 2024,10592 570,8310.823,23
593,2NDX,P,12 20 2024,10592 570,19.0494,23
594,2NDX,P,12 20 2024,11000 010,23.5566,10
595,2NDX,P,12 20 2024,11500 010,29.4784,15
596,2NDX,P,12 20 2024,11600 010,30.6633,24
597,2NDX,C,12 20 2024,11650 450,7297.835,69
598,2NDX,P,12 20 2024,11650 450,31.3071,69
599,2NDX,C,12 20 2024,11776 060,7177.803,23
600,2NDX,P,12 20 2024,11776 060,33.0104,23
601,2NDX,C,12 20 2024,11778 750,7175.234,46
602,2NDX,P,12 20 2024,11778 750,33.0484,46
603,2NDX,C,12 20 2024,11875 460,7082.899,64
604,2NDX,P,12 20 2024,11875 460,34.4395,64
605,2NDX,C,12 20 2024,11942 590,7018.833,59
606,2NDX,P,12 20 2024,11942 590,35.4326,59
607,2NDX,C,12 20 2024,11975 200,6987.719,117
608,2NDX,P,12 20 2024,11975 200,35.9232,117
609,2NDX,C,12 20 2024,11988 270,6975.250,49
610,2NDX,P,12 20 2024,11988 270,36.1214,49
611,2NDX,C,12 20 2024,12000 010,6964.051,10
612,2NDX,P,12 20 2024,12000 010,36.3002,68
613,2NDX,C,12 20 2024,12050 000,6916.372,45
614,2NDX,P,12 20 2024,12050 000,37.0684,45
615,2NDX,C,12 20 2024,12071 780,6895.603,45
616,2NDX,P,12 20 2024,12071 780,37.4072,45
617,2NDX,C,12 20 2024,12094 780,6873.673,36
618,2NDX,P,12 20 2024,12094 780,37.7678,36
619,2NDX,C,12 20 2024,12150 000,6821.032,35
620,2NDX,C,12 20 2024,12200 900,6772.523,44
621,2NDX,P,12 20 2024,12200 900,39.4650,44
622,2NDX,C,12 20 2024,12256 530,6719.548,46
623,2NDX,P,12 20 2024,12256 530,40.4038,46
624,2NDX,C,12 20 2024,12386 410,6596.016,26
625,2NDX,P,12 20 2024,12386 410,42.7446,26
626,2NDX,C,12 20 2024,12429 180,6555.353,43
627,2NDX,P,12 20 2024,12429 180,43.5328,43
628,2NDX,C,12 20 2024,12439 670,6545.380,210
629,2NDX,P,12 20 2024,12439 670,43.7262,210
630,2NDX,C,12 20 2024,12448 120,6537.347,13
631,2NDX,P,12 20 2024,12448 120,43.8822,13
632,2NDX,C,12 20 2024,12449 070,6536.444,106
633,2NDX,P,12 20 2024,12449 070,43.8998,106
634,2NDX,C,12 20 2024,12572 710,6418.979,64
635,2NDX,P,12 20 2024,12572 710,46.2610,64
636,2NDX,C,12 20 2024,12698 650,6299.485,213
637,2NDX,P,12 20 2024,12698 650,48.8218,213
638,2NDX,C,12 20 2024,12914 850,6094.763,38
639,2NDX,C,12 20 2024,12997 190,6016.960,103
640,2NDX,P,12 20 2024,12997 190,55.6273,103
641,2NDX,P,12 20 2024,13100 010,58.1205,5
642,2NDX,C,12 20 2024,13218 250,5808.227,16
643,2NDX,P,12 20 2024,13218 250,61.1353,16
644,2NDX,C,12 20 2024,13218 470,5808.020,40
645,2NDX,P,12 20 2024,13218 470,61.1411,40
646,2NDX,C,12 20 2024,13224 970,5801.894,40
647,2NDX,P,12 20 2024,13224 970,61.3147,40
648,2NDX,C,12 20 2024,13248 410,5779.807,52
649,2NDX,P,12 20 2024,13248 410,61.9444,52
650,2NDX,P,12 20 2024,13313 120,63.7178,8
651,2NDX,C,12 20 2024,13401 000,5636.209,14
652,2NDX,P,12 20 2024,13401 000,66.2294,14
653,2NDX,C,12 20 2024,13441 150,5598.489,44
654,2NDX,P,12 20 2024,13441 150,67.4205,44
655,2NDX,C,12 20 2024,13444 510,5595.333,50
656,2NDX,P,12 20 2024,13444 510,67.5210,50
657,2NDX,P,12 20 2024,13500 010,69.2004,35
658,2NDX,C,12 20 2024,13500 840,5542.446,24
659,2NDX,P,12 20 2024,13500 840,69.2260,24
660,2NDX,P,12 20 2024,13501 000,69.2309,32
661,2NDX,C,12 20 2024,13509 450,5534.368,79
662,2NDX,P,12 20 2024,13509 450,69.4930,79
663,2NDX,P,12 20 2024,13596 250,72.2365,23
664,2NDX,C,12 20 2024,13703 400,5352.782,39
665,2NDX,P,12 20 2024,13703 400,75.8733,39
666,2NDX,C,12 20 2024,13736 940,5321.415,23
667,2NDX,P,12 20 2024,13736 940,77.0117,23
668,2NDX,C,12 20 2024,13774 620,5286.181,39
669,2NDX,P,12 20 2024,13774 620,78.2958,39
670,2NDX,C,12 20 2024,13846 780,5218.707,77
671,2NDX,P,12 20 2024,13846 780,80.7559,77
672,2NDX,C,12 20 2024,13881 300,5186.429,164
673,2NDX,P,12 20 2024,13881 300,81.9327,164
674,2NDX,C,12 20 2024,13915 520,5154.431,114
675,2NDX,P,12 20 2024,13915 520,83.0993,114
676,2NDX,C,12 20 2024,13915 570,5154.384,46
677,2NDX,P,12 20 2024,13915 570,83.1010,46
678,2NDX,C,12 20 2024,13915 620,5154.338,57
679,2NDX,P,12 20 2024,13915 620,83.1027,57
680,2NDX,C,12 20 2024,13964 370,5108.753,326
681,2NDX,P,12 20 2024,13964 370,84.7647,326
682,2NDX,C,12 20 2024,13964 470,5108.660,76
683,2NDX,P,12 20 2024,13964 470,84.7681,76
684,2NDX,C,12 20 2024,13992 540,5082.419,19
685,2NDX,P,12 20 2024,13992 540,85.7312,19
686,2NDX,C,12 20 2024,14004 700,5071.098,76
687,2NDX,P,12 20 2024,14004 700,86.1952,76
688,2NDX,C,12 20 2024,14164 770,4923.108,155
689,2NDX,P,12 20 2024,14164 770,93.3371,155
690,2NDX,C,12 20 2024,14208 040,4883.109,75
691,2NDX,P,12 20 2024,14208 040,95.2737,75
692,2NDX,C,12 20 2024,14283 810,4813.068,74
693,2NDX,P,12 20 2024,14283 810,98.6649,74
694,2NDX,C,12 20 2024,14662 490,4465.015,14
695,2NDX,P,12 20 2024,14662 490,117.6098,14
696,2NDX,C,12 20 2024,14709 910,4421.711,72
697,2NDX,P,12 20 2024,14709 910,120.2639,72
698,2NDX,C,12 20 2024,14732 080,4401.495,162
699,2NDX,P,12 20 2024,14732 080,121.5339,162
700,2NDX,C,12 20 2024,14774 310,4363.021,14
701,2NDX,P,12 20 2024,14774 310,123.9865,14
702,2NDX,C,12 20 2024,14777 090,4360.489,14
703,2NDX,P,12 20 2024,14777 090,124.1494,14
704,2NDX,C,12 20 2024,14849 280,4294.826,54
705,2NDX,P,12 20 2024,14849 280,128.4495,54
706,2NDX,C,12 20 2024,14861 340,4283.870,14
707,2NDX,P,12 20 2024,14861 340,129.1807,14
708,2NDX,C,12 20 2024,15115 140,4054.476,17
709,2NDX,P,12 20 2024,15115 140,145.7575,17
710,2NDX,P,12 20 2024,15200 010,151.8007,8
711,2NDX,C,12 20 2024,15201 080,3977.308,249
712,2NDX,P,12 20 2024,15201 080,151.8782,249
713,2NDX,C,12 20 2024,15262 750,3922.085,20
714,2NDX,P,12 20 2024,15262 750,156.4235,20
715,2NDX,C,12 20 2024,15290 050,3897.657,51
716,2NDX,P,12 20 2024,15290 050,158.4534,51
717,2NDX,C,12 20 2024,15387 940,3810.598,35
718,2NDX,P,12 20 2024,15387 940,166.2641,35
719,2NDX,C,12 20 2024,15400 010,3799.876,10
720,2NDX,C,12 20 2024,15433 790,3769.869,13
721,2NDX,P,12 20 2024,15433 790,169.9709,13
722,2NDX,C,12 20 2024,15440 850,3763.598,182
723,2NDX,P,12 20 2024,15440 850,170.5418,182
724,2NDX,C,12 20 2024,15508 250,3703.802,68
725,2NDX,P,12 20 2024,15508 250,176.0670,68
726,2NDX,C,12 20 2024,15529 530,3684.971,34
727,2NDX,P,12 20 2024,15529 530,177.8593,34
728,2NDX,C,12 20 2024,15557 160,3660.628,69
729,2NDX,P,12 20 2024,15557 160,180.2939,69
730,2NDX,C,12 20 2024,15663 820,3566.829,153
731,2NDX,P,12 20 2024,15663 820,189.8651,153
732,2NDX,C,12 20 2024,15707 350,3528.671,68
733,2NDX,P,12 20 2024,15707 350,193.8942,68
734,2NDX,C,12 20 2024,15730 440,3508.458,34
735,2NDX,P,12 20 2024,15730 440,196.0582,34
736,2NDX,C,12 20 2024,15802 400,3445.732,37
737,2NDX,P,12 20 2024,15802 400,203.0724,37
738,2NDX,C,12 20 2024,15808 030,3440.824,17
739,2NDX,P,12 20 2024,15808 030,203.6212,17
740,2NDX,C,12 20 2024,15930 430,3334.753,20
741,2NDX,P,12 20 2024,15930 430,216.1742,20
742,2NDX,C,12 20 2024,15931 450,3333.875,13
743,2NDX,P,12 20 2024,15931 450,216.2851,13
744,2NDX,C,12 20 2024,16000 010,3274.926,18
745,2NDX,P,12 20 2024,16000 010,223.7804,25
746,2NDX,C,12 20 2024,16001 390,3273.739,13
747,2NDX,P,12 20 2024,16001 390,223.9315,13
748,2NDX,C,12 20 2024,16019 550,3258.136,104
749,2NDX,P,12 20 2024,16019 550,225.9280,104
750,2NDX,C,12 20 2024,16068 400,3216.168,26
751,2NDX,P,12 20 2024,16068 400,231.3030,26
752,2NDX,C,12 20 2024,16113 320,3177.739,66
753,2NDX,P,12 20 2024,16113 320,236.4085,66
754,2NDX,C,12 20 2024,16166 680,3132.387,13
755,2NDX,P,12 20 2024,16166 680,242.7703,13
756,2NDX,C,12 20 2024,16314 410,3007.224,9
757,2NDX,P,12 20 2024,16314 410,260.7805,9
758,2NDX,C,12 20 2024,16615 710,2756.734,41
759,2NDX,P,12 20 2024,16615 710,302.2956,41
760,2NDX,C,12 20 2024,16618 920,2754.094,32
761,2NDX,P,12 20 2024,16618 920,302.7664,32
762,2NDX,C,12 20 2024,16637 290,2738.985,142
763,2NDX,P,12 20 2024,16637 290,305.4608,142
764,2NDX,C,12 20 2024,16646 130,2731.717,69
765,2NDX,P,12 20 2024,16646 130,306.7598,69
766,2NDX,C,12 20 2024,16714 810,2675.582,189
767,2NDX,P,12 20 2024,16714 810,317.1868,189
768,2NDX,C,12 20 2024,16730 940,2662.522,31
769,2NDX,P,12 20 2024,16730 940,319.7583,31
770,2NDX,C,12 20 2024,16732 000,2661.665,142
771,2NDX,P,12 20 2024,16732 000,319.9294,142
772,2NDX,C,12 20 2024,16776 480,2625.737,12
773,2NDX,P,12 20 2024,16776 480,327.1089,12
774,2NDX,C,12 20 2024,16784 810,2619.009,25
775,2NDX,P,12 20 2024,16784 810,328.4535,25
776,2NDX,C,12 20 2024,16822 520,2588.549,94
777,2NDX,P,12 20 2024,16822 520,334.5403,94
778,2NDX,C,12 20 2024,16830 000,2582.507,9
779,2NDX,P,12 20 2024,16830 000,335.7477,9
780,2NDX,C,12 20 2024,16854 780,2562.491,53
781,2NDX,P,12 20 2024,16854 780,339.7475,53
782,2NDX,C,12 20 2024,16854 830,2562.451,21
783,2NDX,P,12 20 2024,16854 830,339.7556,21
784,2NDX,C,12 20 2024,16900 010,2526.155,8
785,2NDX,C,12 20 2024,16909 570,2518.538,16
786,2NDX,P,12 20 2024,16909 570,348.8942,16
787,2NDX,C,12 20 2024,16932 040,2500.649,64
788,2NDX,P,12 20 2024,16932 040,352.7822,64
789,2NDX,C,12 20 2024,16932 630,2500.179,25
790,2NDX,P,12 20 2024,16932 630,352.8843,25
791,2NDX,C,12 20 2024,16932 690,2500.132,63
792,2NDX,P,12 20 2024,16932 690,352.8947,63
793,2NDX,C,12 20 2024,17196 160,2293.245,21
794,2NDX,P,12 20 2024,17196 160,401.3503,21
795,2NDX,C,12 20 2024,17957 830,1734.036,452
796,2NDX,P,12 20 2024,17957 830,580.3152,452
797,2NDX,P,12 20 2024,18000 010,592.0817,15
798,2NDX,C,12 20 2024,18246 320,1539.756,29
799,2NDX,P,12 20 2024,18246 320,665.6260,29
800,2NDX,C,12 20 2024,18299 580,1504.933,71
801,2NDX,P,12 20 2024,18299 580,682.4197,71
802,2NDX,C,12 20 2024,18316 930,1493.845,56
803,2NDX,P,12 20 2024,18316 930,688.1463,56
804,2NDX,C,12 20 2024,18389 600,1447.462,187
805,2NDX,P,12 20 2024,18389 600,712.1912,187
806,2NDX,C,12 20 2024,18708 250,1252.620,55
807,2NDX,P,12 20 2024,18708 250,826.1702,55
808,2NDX,C,12 20 2024,18731 580,1238.991,28
809,2NDX,P,12 20 2024,18731 580,835.1510,28
810,2NDX,C,12 20 2024,18782 960,1208.979,33
811,2NDX,P,12 20 2024,18782 960,854.9337,33
812,2NDX,C,12 20 2024,18929 830,1125.345,14
813,2NDX,P,12 20 2024,18929 830,913.6393,14
814,2NDX,C,12 20 2024,18974 650,1100.636,142
815,2NDX,P,12 20 2024,18974 650,932.3679,142
816,2NDX,C,12 20 2024,18981 880,1096.688,137
817,2NDX,P,12 20 2024,18981 880,935.4264,137
818,2NDX,C,12 20 2024,19031 170,1069.842,14
819,2NDX,P,12 20 2024,19031 170,956.3499,14
820,2NDX,C,12 20 2024,19372 280,894.8840,57
821,2NDX,P,01 17 2025,08500 000,6.7592,7
822,2NDX,C,01 17 2025,17623 950,2083.219,15
823,2NDX,P,01 17 2025,17623 950,535.5969,15
824,2NDX,C,03 21 2025,17649 960,2286.777,208
825,2NDX,P,03 21 2025,17649 960,638.1880,208
826,2NDX,C,03 21 2025,18473 760,1738.889,28
827,2NDX,P,03 21 2025,18473 760,879.1659,28
828,2NDX,P,03 21 2025,18500 010,888.0034,18
829,2NDX,C,03 21 2025,18846 890,1515.250,28
830,2NDX,P,03 21 2025,18846 890,1012.835,28
831,2NDX,C,03 21 2025,18872 870,1500.506,139
832,2NDX,P,03 21 2025,18872 870,1022.968,139
833,2NDX,C,03 21 2025,18898 540,1485.937,111
834,2NDX,P,03 21 2025,18898 540,1032.981,111
835,2NDX,C,03 21 2025,18936 820,1464.212,111
836,2NDX,P,03 21 2025,18936 820,1047.913,111
837,2NDX,C,03 21 2025,18938 180,1463.440,55
838,2NDX,P,03 21 2025,18938 180,1048.443,55
839,2NDX,C,03 21 2025,18938 330,1463.355,28
840,2NDX,P,03 21 2025,18938 330,1048.502,28
841,2NDX,C,03 21 2025,18939 370,1462.765,55
842,2NDX,P,03 21 2025,18939 370,1048.908,55
843,2NDX,C,03 21 2025,19000 010,1428.493,25
844,2NDX,C,03 21 2025,19227 590,1303.919,14
845,2NDX,P,03 21 2025,19227 590,1166.059,14
846,2NDX,C,03 21 2025,19298 410,1266.552,84
847,2NDX,P,03 21 2025,19298 410,1196.509,84
848,2NDX,C,03 21 2025,19300 820,1265.296,54
849,2NDX,P,03 21 2025,19300 820,1197.561,54
850,2NDX,C,04 17 2025,19000 010,1519.952,25
851,2NDX,C,06 20 2025,12000 010,7257.600,30
852,2NDX,P,06 20 2025,12500 010,115.2619,15
853,2NDX,P,06 20 2025,13500 000,166.5533,15
854,2NDX,C,06 20 2025,15790 000,3962.569,2
855,2NDX,P,06 20 2025,15790 000,389.3461,2
856,2NDX,C,06 20 2025,18446 490,2044.062,14
857,2NDX,P,06 20 2025,18446 490,986.0492,14
858,2NDX,C,06 20 2025,18446 860,2043.837,17
859,2NDX,P,06 20 2025,18446 860,986.1745,17
860,2NDX,C,06 20 2025,19050 030,1692.405,70
861,2NDX,P,06 20 2025,19050 030,1205.834,70
862,2NDX,C,09 19 2025,19224 000,1886.995,42
863,2NDX,P,09 19 2025,19224 000,1379.306,42
864,2NDX,P,12 19 2025,08250 000,51.2285,30
865,2NDX,P,12 19 2025,08833 020,58.8198,20
866,2NDX,P,12 19 2025,10000 010,83.7982,60
867,2NDX,P,12 19 2025,11000 010,119.3868,15
868,2NDX,P,12 19 2025,11500 010,141.1169,8
869,2NDX,C,12 19 2025,12000 010,7547.570,20
870,2NDX,C,12 19 2025,12092 170,7467.196,46
871,2NDX,P,12 19 2025,12092 170,171.6434,46
872,2NDX,C,12 19 2025,12118 680,7444.102,59
873,2NDX,P,12 19 2025,12118 680,173.1281,59
874,2NDX,C,12 19 2025,12168 210,7400.985,46
875,2NDX,P,12 19 2025,12168 210,175.9318,46
876,2NDX,C,12 19 2025,12211 850,7363.022,14
877,2NDX,P,12 19 2025,12211 850,178.4297,14
878,2NDX,C,12 19 2025,12266 100,7315.862,130
879,2NDX,P,12 19 2025,12266 100,181.5674,130
880,2NDX,C,12 19 2025,12277 180,7306.236,46
881,2NDX,P,12 19 2025,12277 180,182.2135,46
882,2NDX,C,12 19 2025,12281 230,7302.717,64
883,2NDX,P,12 19 2025,12281 230,182.4502,64
884,2NDX,C,12 19 2025,12281 280,7302.674,37
885,2NDX,P,12 19 2025,12281 280,182.4531,37
886,2NDX,C,12 19 2025,12346 750,7245.926,92
887,2NDX,P,12 19 2025,12346 750,186.4052,92
888,2NDX,C,12 19 2025,12356 380,7237.590,23
889,2NDX,P,12 19 2025,12356 380,186.9977,23
890,2NDX,C,12 19 2025,12427 780,7175.801,31
891,2NDX,P,12 19 2025,12427 780,191.4066,31
892,2NDX,C,12 19 2025,12500 010,7113.327,15
893,2NDX,P,12 19 2025,12500 010,195.9006,13
894,2NDX,C,12 19 2025,12524 210,7092.436,88
895,2NDX,P,12 19 2025,12524 210,197.4464,88
896,2NDX,C,12 19 2025,12524 320,7092.341,88
897,2NDX,P,12 19 2025,12524 320,197.4535,88
898,2NDX,C,12 19 2025,12678 080,6960.052,31
899,2NDX,P,12 19 2025,12678 080,207.7221,31
900,2NDX,C,12 19 2025,12680 000,6958.405,5
901,2NDX,C,12 19 2025,12734 740,6911.442,61
902,2NDX,P,12 19 2025,12734 740,211.6440,61
903,2NDX,C,12 19 2025,12743 250,6904.142,87
904,2NDX,P,12 19 2025,12743 250,212.2338,87
905,2NDX,C,12 19 2025,12752 280,6896.397,36
906,2NDX,P,12 19 2025,12752 280,212.8610,36
907,2NDX,C,12 19 2025,12771 140,6880.226,35
908,2NDX,P,12 19 2025,12771 140,214.1757,35
909,2NDX,C,12 19 2025,12780 000,6872.631,24
910,2NDX,P,12 19 2025,12780 000,214.7955,24
911,2NDX,C,12 19 2025,12867 390,6797.777,26
912,2NDX,P,12 19 2025,12867 390,220.9646,26
913,2NDX,C,12 19 2025,12895 000,6774.155,33
914,2NDX,C,12 19 2025,12947 540,6729.315,165
915,2NDX,P,12 19 2025,12947 540,226.8125,165
916,2NDX,P,12 19 2025,13000 010,230.7403,8
917,2NDX,C,12 19 2025,13052 510,6639.987,189
918,2NDX,P,12 19 2025,13052 510,234.8065,189
919,2NDX,C,12 19 2025,13082 630,6614.407,25
920,2NDX,P,12 19 2025,13082 630,237.1522,25
921,2NDX,C,12 19 2025,13086 190,6611.383,21
922,2NDX,P,12 19 2025,13086 190,237.4295,21
923,2NDX,C,12 19 2025,13129 490,6574.610,55
924,2NDX,P,12 19 2025,13129 490,240.8016,55
925,2NDX,C,12 19 2025,13227 700,6491.285,42
926,2NDX,P,12 19 2025,13227 700,248.5308,42
927,2NDX,C,12 19 2025,13248 100,6474.019,21
928,2NDX,P,12 19 2025,13248 100,250.1792,21
929,2NDX,P,12 19 2025,13249 530,250.2951,20
930,2NDX,C,12 19 2025,13253 980,6469.044,21
931,2NDX,P,12 19 2025,13253 980,250.6557,21
932,2NDX,C,12 19 2025,13352 340,6385.824,12
933,2NDX,P,12 19 2025,13352 340,258.6295,12
934,2NDX,P,12 19 2025,13388 000,261.5347,25
935,2NDX,C,12 19 2025,13467 530,6289.015,62
936,2NDX,P,12 19 2025,13467 530,268.6178,62
937,2NDX,C,12 19 2025,13729 290,6070.524,19
938,2NDX,P,12 19 2025,13729 290,292.8165,19
939,2NDX,P,12 19 2025,13770 000,296.6946,50
940,2NDX,C,12 19 2025,13962 510,5877.055,51
941,2NDX,P,12 19 2025,13962 510,315.5755,51
942,2NDX,C,12 19 2025,13964 440,5875.467,20
943,2NDX,P,12 19 2025,13964 440,315.7770,20
944,2NDX,C,12 19 2025,14153 420,5720.591,14
945,2NDX,P,12 19 2025,14153 420,336.1127,14
946,2NDX,C,12 19 2025,14157 370,5717.358,39
947,2NDX,P,12 19 2025,14157 370,336.5412,39
948,2NDX,C,12 19 2025,14224 160,5662.679,27
949,2NDX,P,12 19 2025,14224 160,343.7867,27
950,2NDX,C,12 19 2025,14321 280,5583.171,11
951,2NDX,P,12 19 2025,14321 280,354.3226,11
952,2NDX,C,12 19 2025,14353 090,5557.129,23
953,2NDX,P,12 19 2025,14353 090,357.7734,23
954,2NDX,C,12 19 2025,14885 110,5128.922,37
955,2NDX,P,12 19 2025,14885 110,422.8251,37
956,2NDX,C,12 19 2025,15070 020,4981.872,35
957,2NDX,P,12 19 2025,15070 020,447.2126,35
958,2NDX,C,12 19 2025,15103 480,4955.551,13
959,2NDX,P,12 19 2025,15103 480,451.9142,13
960,2NDX,C,12 19 2025,15117 130,4944.825,109
961,2NDX,P,12 19 2025,15117 130,453.8435,109
962,2NDX,C,12 19 2025,15136 290,4929.780,7
963,2NDX,P,12 19 2025,15136 290,456.5626,7
964,2NDX,C,12 19 2025,15166 050,4906.437,29
965,2NDX,P,12 19 2025,15166 050,460.8118,29
966,2NDX,C,12 19 2025,15166 080,4906.414,72
967,2NDX,P,12 19 2025,15166 080,460.8161,72
968,2NDX,C,12 19 2025,15312 870,4792.115,7
969,2NDX,P,12 19 2025,15312 870,482.6127,7
970,2NDX,P,12 19 2025,15650 000,534.5011,20
971,2NDX,P,12 19 2025,15750 000,551.0503,25
972,2NDX,C,12 19 2025,15756 930,4449.997,14
973,2NDX,P,12 19 2025,15756 930,552.2016,14
974,2NDX,P,12 19 2025,15898 000,576.1708,25
975,2NDX,C,12 19 2025,15991 310,4273.462,100
976,2NDX,P,12 19 2025,15991 310,592.9705,100
977,2NDX,C,12 19 2025,16185 930,4128.120,18
978,2NDX,P,12 19 2025,16185 930,628.0693,18
979,2NDX,P,12 19 2025,16376 000,664.2382,20
980,2NDX,C,12 19 2025,16528 780,3876.100,37
981,2NDX,P,12 19 2025,16528 780,693.9208,37
982,2NDX,C,12 19 2025,16554 910,3856.951,26
983,2NDX,P,12 19 2025,16554 910,698.9974,26
984,2NDX,C,12 19 2025,16580 420,3838.273,33
