,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
487,2NDX,P,06 21 2024,17944 000,85.0582,45
488,2NDX,C,06 21 2024,18110 000,782.9285,2
489,2NDX,P,06 21 2024,18110 000,109.9073,2
490,2NDX,C,06 21 2024,18143 840,755.1693,14
491,2NDX,P,06 21 2024,18143 840,115.8387,14
492,2NDX,C,06 21 2024,18157 000,744.4227,98
493,2NDX,P,06 21 2024,18157 000,118.1940,98
494,2NDX,C,06 21 2024,18201 000,708.9694,165
495,2NDX,P,06 21 2024,18201 000,126.5466,165
496,2NDX,C,06 21 2024,18208 000,703.3845,8
497,2NDX,P,06 21 2024,18208 000,127.9308,8
498,2NDX,C,06 21 2024,18216 000,697.0186,28
499,2NDX,P,06 21 2024,18216 000,129.5296,28
500,2NDX,C,06 21 2024,18226 000,689.0817,139
501,2NDX,P,06 21 2024,18226 000,131.5486,139
502,2NDX,C,06 21 2024,18250 010,670.0311,53
503,2NDX,P,06 21 2024,18250 010,136.4021,53
504,2NDX,C,06 21 2024,18252 000,668.4782,111
505,2NDX,P,06 21 2024,18252 000,136.8304,111
506,2NDX,C,06 21 2024,18258 070,663.7488,181
507,2NDX,P,06 21 2024,18258 070,138.1443,181
508,2NDX,C,06 21 2024,18258 330,663.5465,251
509,2NDX,P,06 21 2024,18258 330,138.2008,251
510,2NDX,C,06 21 2024,18261 750,660.8870,28
511,2NDX,P,06 21 2024,18261 750,138.9463,28
512,2NDX,C,06 21 2024,18264 750,658.5572,139
513,2NDX,P,06 21 2024,18264 750,139.6031,139
514,2NDX,C,06 21 2024,18266 000,657.5872,80
515,2NDX,P,06 21 2024,18266 000,139.8777,80
516,2NDX,C,06 21 2024,18268 770,655.4394,28
517,2NDX,P,06 21 2024,18268 770,140.4877,28
518,2NDX,C,06 21 2024,18274 000,651.3908,55
519,2NDX,P,06 21 2024,18274 000,141.6460,55
520,2NDX,C,06 21 2024,18287 000,641.4308,249
521,2NDX,P,06 21 2024,18287 000,144.6287,249
522,2NDX,C,06 21 2024,18339 000,601.8274,33
523,2NDX,P,06 21 2024,18339 000,156.7958,33
524,2NDX,C,06 21 2024,18342 980,598.8207,28
525,2NDX,P,06 21 2024,18342 980,157.7515,28
526,2NDX,C,06 21 2024,18343 430,598.4810,28
527,2NDX,P,06 21 2024,18343 430,157.8599,28
528,2NDX,C,06 21 2024,18349 000,594.2828,4
529,2NDX,P,06 21 2024,18349 000,159.2071,4
530,2NDX,C,06 21 2024,18362 000,584.4852,11
531,2NDX,P,06 21 2024,18362 000,162.3521,11
532,2NDX,C,06 21 2024,18388 000,565.1503,91
533,2NDX,P,06 21 2024,18388 000,168.9025,91
534,2NDX,C,06 21 2024,18407 000,551.2487,4
535,2NDX,P,06 21 2024,18407 000,173.9172,4
536,2NDX,C,06 21 2024,18435 810,530.4468,55
537,2NDX,P,06 21 2024,18435 810,181.7982,55
538,2NDX,C,06 21 2024,18481 000,498.6274,10
539,2NDX,P,06 21 2024,18481 000,194.9693,10
540,2NDX,C,06 21 2024,18487 380,494.2252,27
541,2NDX,P,06 21 2024,18487 380,196.9190,27
542,2NDX,C,06 21 2024,18554 000,448.8313,68
543,2NDX,P,06 21 2024,18554 000,217.8511,68
544,2NDX,C,06 21 2024,18554 910,448.2163,22
545,2NDX,P,06 21 2024,18554 910,218.1422,22
546,2NDX,C,06 21 2024,18574 080,435.3412,628
547,2NDX,P,06 21 2024,18574 080,224.3524,628
548,2NDX,C,06 21 2024,18574 180,435.2744,55
549,2NDX,P,06 21 2024,18574 180,224.3852,55
550,2NDX,C,06 21 2024,18575 910,434.1395,137
551,2NDX,P,06 21 2024,18575 910,224.9727,137
552,2NDX,C,06 21 2024,18582 000,430.2169,14
553,2NDX,P,06 21 2024,18582 000,227.1132,14
554,2NDX,C,06 21 2024,18595 020,421.8855,82
555,2NDX,P,06 21 2024,18595 020,231.7444,82
556,2NDX,C,06 21 2024,18623 000,404.1352,3
557,2NDX,P,06 21 2024,18623 000,241.8506,3
558,2NDX,C,06 21 2024,18653 000,385.1717,138
559,2NDX,P,06 21 2024,18653 000,252.7548,138
560,2NDX,C,06 21 2024,18712 000,349.6358,14
561,2NDX,P,06 21 2024,18712 000,275.9586,14
562,2NDX,C,06 21 2024,18724 000,342.6164,65
563,2NDX,P,06 21 2024,18724 000,280.8862,65
564,2NDX,C,06 21 2024,18797 000,301.5841,120
565,2NDX,P,06 21 2024,18797 000,312.5319,120
566,2NDX,C,06 21 2024,18814 000,292.5747,16
567,2NDX,P,06 21 2024,18814 000,320.4475,16
568,2NDX,C,06 21 2024,18829 000,284.7804,20
569,2NDX,P,06 21 2024,18829 000,327.5870,20
570,2NDX,C,07 19 2024,15000 010,3846.079,15
571,2NDX,P,07 19 2024,16000 010,27.1348,20
572,2NDX,C,08 16 2024,16000 010,2949.997,18
573,2NDX,C,08 16 2024,16500 010,2478.224,20
574,2NDX,C,08 16 2024,19000 010,519.5654,22
575,2NDX,C,09 20 2024,15276 120,3741.581,17
576,2NDX,P,09 20 2024,15276 120,56.5277,17
577,2NDX,C,09 20 2024,15863 100,3187.999,34
578,2NDX,P,09 20 2024,15863 100,79.6020,34
579,2NDX,C,09 20 2024,15928 370,3127.075,26
580,2NDX,P,09 20 2024,15928 370,82.7997,26
581,2NDX,C,09 20 2024,16614 070,2500.514,112
582,2NDX,P,09 20 2024,16614 070,129.8787,112
583,2NDX,C,09 20 2024,16655 850,2463.341,142
584,2NDX,P,09 20 2024,16655 850,133.7510,142
585,2NDX,C,09 20 2024,16724 380,2402.369,47
586,2NDX,P,09 20 2024,16724 380,140.1032,47
587,2NDX,C,09 20 2024,16797 330,2337.540,31
588,2NDX,P,09 20 2024,16797 330,146.9419,31
589,2NDX,C,09 20 2024,17304 510,1899.258,87
590,2NDX,P,09 20 2024,17304 510,206.9195,87
591,2NDX,C,09 20 2024,17393 390,1825.048,164
592,2NDX,P,09 20 2024,17393 390,220.0260,164
593,2NDX,C,09 20 2024,17393 750,1824.750,15
594,2NDX,P,09 20 2024,17393 750,220.0813,15
595,2NDX,C,09 20 2024,17394 710,1823.954,74
596,2NDX,P,09 20 2024,17394 710,220.2287,74
597,2NDX,C,09 20 2024,17977 470,1360.565,40
598,2NDX,P,09 20 2024,17977 470,329.3498,40
599,2NDX,C,09 20 2024,18121 040,1254.864,14
600,2NDX,P,09 20 2024,18121 040,364.6944,14
601,2NDX,C,09 20 2024,18375 910,1075.505,28
602,2NDX,P,09 20 2024,18375 910,435.7223,28
603,2NDX,C,09 20 2024,18475 920,1007.531,120
604,2NDX,P,09 20 2024,18475 920,465.9992,120
605,2NDX,P,10 18 2024,16000 010,120.4103,25
606,2NDX,P,11 15 2024,16000 010,168.0456,27
607,2NDX,P,12 20 2024,06000 010,2.0483,45
608,2NDX,P,12 20 2024,08837 560,8.0599,69
609,2NDX,P,12 20 2024,10000 010,12.7531,77
610,2NDX,C,12 20 2024,10592 570,8418.995,23
611,2NDX,P,12 20 2024,10592 570,15.1456,23
612,2NDX,P,12 20 2024,11000 010,16.7907,10
613,2NDX,P,12 20 2024,11500 010,22.3427,15
614,2NDX,P,12 20 2024,11600 010,23.7302,24
615,2NDX,C,12 20 2024,11650 450,7402.310,69
616,2NDX,P,12 20 2024,11650 450,24.4706,69
617,2NDX,C,12 20 2024,11776 060,7282.355,23
618,2NDX,P,12 20 2024,11776 060,26.3419,23
619,2NDX,C,12 20 2024,11778 750,7279.787,46
620,2NDX,P,12 20 2024,11778 750,26.3826,46
621,2NDX,C,12 20 2024,11875 460,7187.503,64
622,2NDX,P,12 20 2024,11875 460,27.8953,64
623,2NDX,C,12 20 2024,11942 590,7123.459,59
624,2NDX,P,12 20 2024,11942 590,28.9591,59
625,2NDX,C,12 20 2024,11975 200,7092.352,117
626,2NDX,P,12 20 2024,11975 200,29.4790,117
627,2NDX,C,12 20 2024,11988 270,7079.886,49
628,2NDX,P,12 20 2024,11988 270,29.6894,49
629,2NDX,C,12 20 2024,12000 010,7068.690,10
630,2NDX,P,12 20 2024,12000 010,29.8799,68
631,2NDX,C,12 20 2024,12050 000,7021.091,45
632,2NDX,P,12 20 2024,12050 000,30.7653,45
633,2NDX,C,12 20 2024,12071 780,7000.357,45
634,2NDX,P,12 20 2024,12071 780,31.1548,45
635,2NDX,C,12 20 2024,12094 780,6978.461,36
636,2NDX,P,12 20 2024,12094 780,31.5661,36
637,2NDX,C,12 20 2024,12150 000,6925.892,35
638,2NDX,C,12 20 2024,12200 900,6877.436,44
639,2NDX,P,12 20 2024,12200 900,33.4639,44
640,2NDX,C,12 20 2024,12256 530,6824.477,46
641,2NDX,P,12 20 2024,12256 530,34.4588,46
642,2NDX,C,12 20 2024,12386 410,6701.005,26
643,2NDX,P,12 20 2024,12386 410,36.9537,26
644,2NDX,C,12 20 2024,12429 180,6660.369,43
645,2NDX,P,12 20 2024,12429 180,37.7995,43
646,2NDX,C,12 20 2024,12439 670,6650.402,210
647,2NDX,P,12 20 2024,12439 670,38.0071,210
648,2NDX,C,12 20 2024,12448 120,6642.374,13
649,2NDX,P,12 20 2024,12448 120,38.1745,13
650,2NDX,C,12 20 2024,12449 070,6641.472,106
651,2NDX,P,12 20 2024,12449 070,38.1934,106
652,2NDX,C,12 20 2024,12572 710,6524.088,64
653,2NDX,P,12 20 2024,12572 710,40.7251,64
654,2NDX,C,12 20 2024,12698 650,6404.777,213
655,2NDX,P,12 20 2024,12698 650,43.5600,213
656,2NDX,C,12 20 2024,12914 850,6200.159,38
657,2NDX,C,12 20 2024,12997 190,6122.353,103
658,2NDX,P,12 20 2024,12997 190,50.6824,103
659,2NDX,P,12 20 2024,13100 010,53.3415,5
660,2NDX,C,12 20 2024,13218 250,5913.917,16
661,2NDX,P,12 20 2024,13218 250,56.6462,16
662,2NDX,C,12 20 2024,13218 470,5913.710,40
663,2NDX,P,12 20 2024,13218 470,56.6524,40
664,2NDX,C,12 20 2024,13224 970,5907.591,40
665,2NDX,P,12 20 2024,13224 970,56.8377,40
666,2NDX,C,12 20 2024,13248 410,5885.530,52
667,2NDX,P,12 20 2024,13248 410,57.5106,52
668,2NDX,P,12 20 2024,13313 120,59.3935,8
669,2NDX,C,12 20 2024,13401 000,5741.978,14
670,2NDX,P,12 20 2024,13401 000,61.9514,14
671,2NDX,C,12 20 2024,13441 150,5704.206,44
672,2NDX,P,12 20 2024,13441 150,63.1200,44
673,2NDX,C,12 20 2024,13444 510,5701.045,50
674,2NDX,P,12 20 2024,13444 510,63.2181,50
675,2NDX,P,12 20 2024,13500 010,64.8391,35
676,2NDX,C,12 20 2024,13500 840,5648.057,24
677,2NDX,P,12 20 2024,13500 840,64.8633,24
678,2NDX,P,12 20 2024,13501 000,64.8680,32
679,2NDX,C,12 20 2024,13509 450,5639.958,79
680,2NDX,P,12 20 2024,13509 450,65.1148,79
681,2NDX,P,12 20 2024,13596 250,67.6500,23
682,2NDX,C,12 20 2024,13703 400,5458.121,39
683,2NDX,P,12 20 2024,13703 400,71.3850,39
684,2NDX,C,12 20 2024,13736 940,5426.761,23
685,2NDX,P,12 20 2024,13736 940,72.5541,23
686,2NDX,C,12 20 2024,13774 620,5391.539,39
687,2NDX,P,12 20 2024,13774 620,73.8774,39
688,2NDX,C,12 20 2024,13846 780,5324.087,77
689,2NDX,P,12 20 2024,13846 780,76.4117,77
690,2NDX,C,12 20 2024,13881 300,5291.827,164
691,2NDX,P,12 20 2024,13881 300,77.6318,164
692,2NDX,C,12 20 2024,13915 520,5259.901,114
693,2NDX,P,12 20 2024,13915 520,78.8943,114
694,2NDX,C,12 20 2024,13915 570,5259.854,46
695,2NDX,P,12 20 2024,13915 570,78.8962,46
696,2NDX,C,12 20 2024,13915 620,5259.808,57
697,2NDX,P,12 20 2024,13915 620,78.8981,57
698,2NDX,C,12 20 2024,13964 370,5214.419,326
699,2NDX,P,12 20 2024,13964 370,80.7912,326
700,2NDX,C,12 20 2024,13964 470,5214.326,76
701,2NDX,P,12 20 2024,13964 470,80.7951,76
702,2NDX,C,12 20 2024,13992 540,5188.209,19
703,2NDX,P,12 20 2024,13992 540,81.9026,19
704,2NDX,C,12 20 2024,14004 700,5176.896,76
705,2NDX,P,12 20 2024,14004 700,82.3824,76
706,2NDX,C,12 20 2024,14164 770,5028.125,155
707,2NDX,P,12 20 2024,14164 770,88.8600,155
708,2NDX,C,12 20 2024,14208 040,4988.008,75
709,2NDX,P,12 20 2024,14208 040,90.7090,75
710,2NDX,C,12 20 2024,14283 810,4917.815,74
711,2NDX,P,12 20 2024,14283 810,94.0036,74
712,2NDX,C,12 20 2024,14662 490,4568.699,14
713,2NDX,P,12 20 2024,14662 490,112.1595,14
714,2NDX,C,12 20 2024,14709 910,4525.470,72
715,2NDX,P,12 20 2024,14709 910,114.9214,72
716,2NDX,C,12 20 2024,14732 080,4505.259,162
717,2NDX,P,12 20 2024,14732 080,116.2127,162
718,2NDX,C,12 20 2024,14774 310,4466.761,14
719,2NDX,P,12 20 2024,14774 310,118.6723,14
720,2NDX,C,12 20 2024,14777 090,4464.226,14
721,2NDX,P,12 20 2024,14777 090,118.8342,14
722,2NDX,C,12 20 2024,14849 280,4398.416,54
723,2NDX,P,12 20 2024,14849 280,123.0388,54
724,2NDX,C,12 20 2024,14861 340,4387.421,14
725,2NDX,P,12 20 2024,14861 340,123.7412,14
726,2NDX,C,12 20 2024,15115 140,4156.452,17
727,2NDX,P,12 20 2024,15115 140,138.9258,17
728,2NDX,P,12 20 2024,15200 010,144.6551,8
729,2NDX,C,12 20 2024,15201 080,4078.905,249
730,2NDX,P,12 20 2024,15201 080,144.7301,249
731,2NDX,C,12 20 2024,15262 750,4023.529,20
732,2NDX,P,12 20 2024,15262 750,149.1656,20
733,2NDX,C,12 20 2024,15290 050,3999.168,51
734,2NDX,P,12 20 2024,15290 050,151.2830,51
735,2NDX,C,12 20 2024,15387 940,3911.821,35
736,2NDX,P,12 20 2024,15387 940,158.8763,35
737,2NDX,C,12 20 2024,15400 010,3901.051,10
738,2NDX,C,12 20 2024,15433 790,3870.909,13
739,2NDX,P,12 20 2024,15433 790,162.4328,13
740,2NDX,C,12 20 2024,15440 850,3864.609,182
741,2NDX,P,12 20 2024,15440 850,162.9805,182
742,2NDX,C,12 20 2024,15508 250,3804.582,68
743,2NDX,P,12 20 2024,15508 250,168.3232,68
744,2NDX,C,12 20 2024,15529 530,3785.668,34
745,2NDX,P,12 20 2024,15529 530,170.0484,34
746,2NDX,C,12 20 2024,15557 160,3761.131,69
747,2NDX,P,12 20 2024,15557 160,172.3081,69
748,2NDX,C,12 20 2024,15663 820,3666.863,153
749,2NDX,P,12 20 2024,15663 820,181.4875,153
750,2NDX,C,12 20 2024,15707 350,3628.498,68
751,2NDX,P,12 20 2024,15707 350,185.3408,68
752,2NDX,C,12 20 2024,15730 440,3608.148,34
753,2NDX,P,12 20 2024,15730 440,187.3852,34
754,2NDX,C,12 20 2024,15802 400,3545.008,37
755,2NDX,P,12 20 2024,15802 400,194.0372,37
756,2NDX,C,12 20 2024,15808 030,3540.102,17
757,2NDX,P,12 20 2024,15808 030,194.5917,17
758,2NDX,C,12 20 2024,15930 430,3433.483,20
759,2NDX,P,12 20 2024,15930 430,206.6859,20
760,2NDX,C,12 20 2024,15931 450,3432.595,13
761,2NDX,P,12 20 2024,15931 450,206.7867,13
762,2NDX,C,12 20 2024,16000 010,3372.877,18
763,2NDX,P,12 20 2024,16000 010,213.5632,25
764,2NDX,C,12 20 2024,16001 390,3371.677,13
765,2NDX,P,12 20 2024,16001 390,213.7014,13
766,2NDX,C,12 20 2024,16019 550,3355.890,104
767,2NDX,P,12 20 2024,16019 550,215.5282,104
768,2NDX,C,12 20 2024,16068 400,3313.430,26
769,2NDX,P,12 20 2024,16068 400,220.4461,26
770,2NDX,C,12 20 2024,16113 320,3274.942,66
771,2NDX,P,12 20 2024,16113 320,225.5247,66
772,2NDX,C,12 20 2024,16166 680,3229.339,13
773,2NDX,P,12 20 2024,16166 680,231.6739,13
774,2NDX,C,12 20 2024,16314 410,3103.297,9
775,2NDX,P,12 20 2024,16314 410,248.9119,9
776,2NDX,C,12 20 2024,16615 710,2849.001,41
777,2NDX,P,12 20 2024,16615 710,286.8384,41
778,2NDX,C,12 20 2024,16618 920,2846.337,32
779,2NDX,P,12 20 2024,16618 920,287.2878,32
780,2NDX,C,12 20 2024,16637 290,2831.092,142
781,2NDX,P,12 20 2024,16637 290,289.8599,142
782,2NDX,C,12 20 2024,16646 130,2823.759,69
783,2NDX,P,12 20 2024,16646 130,291.1001,69
784,2NDX,C,12 20 2024,16714 810,2766.925,189
785,2NDX,P,12 20 2024,16714 810,300.8770,189
786,2NDX,C,12 20 2024,16730 940,2753.714,31
787,2NDX,P,12 20 2024,16730 940,303.3108,31
788,2NDX,C,12 20 2024,16732 000,2752.846,142
789,2NDX,P,12 20 2024,16732 000,303.4707,142
790,2NDX,C,12 20 2024,16776 480,2716.423,12
791,2NDX,P,12 20 2024,16776 480,310.1879,12
792,2NDX,C,12 20 2024,16784 810,2709.629,25
793,2NDX,P,12 20 2024,16784 810,311.4728,25
794,2NDX,C,12 20 2024,16822 520,2678.890,94
795,2NDX,P,12 20 2024,16822 520,317.3078,94
796,2NDX,C,12 20 2024,16830 000,2672.793,9
797,2NDX,P,12 20 2024,16830 000,318.4653,9
798,2NDX,C,12 20 2024,16854 780,2652.596,53
799,2NDX,P,12 20 2024,16854 780,322.3017,53
800,2NDX,C,12 20 2024,16854 830,2652.555,21
801,2NDX,P,12 20 2024,16854 830,322.3095,21
802,2NDX,C,12 20 2024,16900 010,2615.787,8
803,2NDX,C,12 20 2024,16909 570,2608.081,16
804,2NDX,P,12 20 2024,16909 570,330.9263,16
805,2NDX,C,12 20 2024,16932 040,2589.983,64
806,2NDX,P,12 20 2024,16932 040,334.6211,64
807,2NDX,C,12 20 2024,16932 630,2589.508,25
808,2NDX,P,12 20 2024,16932 630,334.7182,25
809,2NDX,C,12 20 2024,16932 690,2589.460,63
810,2NDX,P,12 20 2024,16932 690,334.7281,63
811,2NDX,C,12 20 2024,17196 160,2379.530,21
812,2NDX,P,12 20 2024,17196 160,380.3311,21
813,2NDX,C,12 20 2024,17957 830,1808.133,452
814,2NDX,P,12 20 2024,17957 830,547.6587,452
815,2NDX,P,12 20 2024,18000 010,558.6363,15
816,2NDX,C,12 20 2024,18246 320,1607.954,29
817,2NDX,P,12 20 2024,18246 320,627.2780,29
818,2NDX,C,12 20 2024,18299 580,1572.070,71
819,2NDX,P,12 20 2024,18299 580,643.0500,71
820,2NDX,C,12 20 2024,18316 930,1560.381,56
821,2NDX,P,12 20 2024,18316 930,648.1878,56
822,2NDX,C,12 20 2024,18389 600,1512.487,187
823,2NDX,P,12 20 2024,18389 600,670.7751,187
824,2NDX,C,12 20 2024,18708 250,1310.918,55
825,2NDX,P,12 20 2024,18708 250,778.2563,55
826,2NDX,C,12 20 2024,18731 580,1296.647,28
827,2NDX,P,12 20 2024,18731 580,786.6127,28
828,2NDX,C,12 20 2024,18782 960,1265.821,33
829,2NDX,P,12 20 2024,18782 960,805.6190,33
830,2NDX,C,12 20 2024,18929 830,1179.129,14
831,2NDX,P,12 20 2024,18929 830,861.3724,14
832,2NDX,C,12 20 2024,18974 650,1153.291,87
833,2NDX,P,12 20 2024,18974 650,879.0037,87
834,2NDX,C,12 20 2024,18981 880,1149.176,137
835,2NDX,P,12 20 2024,18981 880,881.9011,137
836,2NDX,C,12 20 2024,19031 170,1121.179,14
837,2NDX,P,12 20 2024,19031 170,901.7094,14
838,2NDX,C,12 20 2024,19290 420,980.4446,16
839,2NDX,P,12 20 2024,19290 420,1012.414,16
840,2NDX,C,12 20 2024,19372 280,938.7621,57
841,2NDX,P,01 17 2025,08500 000,1.0581,7
842,2NDX,C,01 17 2025,17623 950,2161.552,15
843,2NDX,P,01 17 2025,17623 950,507.9637,15
844,2NDX,C,01 17 2025,19390 330,1040.900,20
845,2NDX,P,01 17 2025,19390 330,1093.989,20
846,2NDX,C,03 21 2025,17649 960,2347.762,208
847,2NDX,P,03 21 2025,17649 960,610.6778,208
848,2NDX,C,03 21 2025,18473 760,1787.232,28
849,2NDX,P,03 21 2025,18473 760,839.3476,28
850,2NDX,P,03 21 2025,18500 010,847.6033,18
851,2NDX,C,03 21 2025,18846 890,1559.829,28
852,2NDX,P,03 21 2025,18846 890,969.4028,28
853,2NDX,C,03 21 2025,18872 870,1544.636,139
854,2NDX,P,03 21 2025,18872 870,979.0989,139
855,2NDX,C,03 21 2025,18898 540,1529.625,111
856,2NDX,P,03 21 2025,18898 540,988.6793,111
857,2NDX,C,03 21 2025,18936 820,1507.239,111
858,2NDX,P,03 21 2025,18936 820,1002.966,111
859,2NDX,C,03 21 2025,18938 180,1506.444,55
860,2NDX,P,03 21 2025,18938 180,1003.473,55
861,2NDX,C,03 21 2025,18938 330,1506.356,28
862,2NDX,P,03 21 2025,18938 330,1003.529,28
863,2NDX,C,03 21 2025,18939 370,1505.748,55
864,2NDX,P,03 21 2025,18939 370,1003.917,55
865,2NDX,C,03 21 2025,19000 010,1470.411,25
866,2NDX,C,03 21 2025,19227 590,1346.475,14
867,2NDX,P,03 21 2025,19227 590,1120.758,14
868,2NDX,C,03 21 2025,19298 410,1308.046,84
869,2NDX,P,03 21 2025,19298 410,1150.174,84
870,2NDX,C,03 21 2025,19300 820,1306.777,54
871,2NDX,P,03 21 2025,19300 820,1151.215,54
872,2NDX,C,04 17 2025,19000 010,1581.512,10
873,2NDX,C,05 16 2025,19000 010,1702.895,15
874,2NDX,C,06 20 2025,12000 010,7460.813,30
875,2NDX,P,06 20 2025,12500 010,182.4915,15
876,2NDX,P,06 20 2025,13500 000,210.5899,15
877,2NDX,C,06 20 2025,15790 000,4092.394,2
878,2NDX,P,06 20 2025,15790 000,388.4077,2
879,2NDX,C,06 20 2025,18446 490,2148.978,14
880,2NDX,P,06 20 2025,18446 490,960.1717,14
881,2NDX,C,06 20 2025,18446 860,2148.755,17
882,2NDX,P,06 20 2025,18446 860,960.2990,17
883,2NDX,C,06 20 2025,19050 030,1786.335,70
884,2NDX,P,06 20 2025,19050 030,1168.964,70
885,2NDX,C,09 19 2025,19224 000,2017.206,42
886,2NDX,P,09 19 2025,19224 000,1335.037,42
887,2NDX,P,12 19 2025,08250 000,78.6440,30
888,2NDX,P,12 19 2025,08833 020,99.7872,20
889,2NDX,P,12 19 2025,10000 010,148.1502,60
890,2NDX,P,12 19 2025,11000 010,190.4456,15
891,2NDX,P,12 19 2025,11500 010,211.5934,8
892,2NDX,C,12 19 2025,12000 010,7824.870,20
893,2NDX,C,12 19 2025,12092 170,7743.410,46
894,2NDX,P,12 19 2025,12092 170,236.6392,46
895,2NDX,C,12 19 2025,12118 680,7719.978,59
896,2NDX,P,12 19 2025,12118 680,237.7605,59
897,2NDX,C,12 19 2025,12168 210,7676.198,46
898,2NDX,P,12 19 2025,12168 210,239.8555,46
899,2NDX,C,12 19 2025,12211 850,7637.625,14
900,2NDX,P,12 19 2025,12211 850,241.7013,14
901,2NDX,C,12 19 2025,12266 100,7589.674,130
902,2NDX,P,12 19 2025,12266 100,243.9959,130
903,2NDX,C,12 19 2025,12277 180,7579.880,46
904,2NDX,P,12 19 2025,12277 180,244.4645,46
905,2NDX,C,12 19 2025,12281 230,7576.300,64
906,2NDX,P,12 19 2025,12281 230,244.6358,64
907,2NDX,C,12 19 2025,12281 280,7576.256,37
908,2NDX,P,12 19 2025,12281 280,244.6379,37
909,2NDX,C,12 19 2025,12346 750,7518.387,92
910,2NDX,P,12 19 2025,12346 750,247.4071,92
911,2NDX,C,12 19 2025,12356 380,7509.876,23
912,2NDX,P,12 19 2025,12356 380,247.8144,23
913,2NDX,C,12 19 2025,12427 780,7446.765,31
914,2NDX,P,12 19 2025,12427 780,250.8345,31
915,2NDX,C,12 19 2025,12500 010,7382.922,15
916,2NDX,P,12 19 2025,12500 010,253.8897,13
917,2NDX,C,12 19 2025,12524 210,7361.531,88
918,2NDX,P,12 19 2025,12524 210,254.9133,88
919,2NDX,C,12 19 2025,12524 320,7361.434,88
920,2NDX,P,12 19 2025,12524 320,254.9179,88
921,2NDX,C,12 19 2025,12678 080,7225.526,31
922,2NDX,P,12 19 2025,12678 080,261.4217,31
923,2NDX,C,12 19 2025,12680 000,7223.829,5
924,2NDX,C,12 19 2025,12734 740,7175.445,61
925,2NDX,P,12 19 2025,12734 740,263.8183,61
926,2NDX,C,12 19 2025,12743 250,7167.923,87
927,2NDX,P,12 19 2025,12743 250,264.1782,87
928,2NDX,C,12 19 2025,12752 280,7159.942,36
929,2NDX,P,12 19 2025,12752 280,264.5602,36
930,2NDX,C,12 19 2025,12771 140,7143.271,35
931,2NDX,P,12 19 2025,12771 140,265.3579,35
932,2NDX,C,12 19 2025,12780 000,7135.440,24
933,2NDX,P,12 19 2025,12780 000,265.7327,24
934,2NDX,C,12 19 2025,12867 390,7058.196,26
935,2NDX,P,12 19 2025,12867 390,269.4292,26
936,2NDX,C,12 19 2025,12895 000,7033.792,33
937,2NDX,C,12 19 2025,12947 540,6987.352,165
938,2NDX,P,12 19 2025,12947 540,272.8194,165
939,2NDX,P,12 19 2025,13000 010,275.0388,8
940,2NDX,C,12 19 2025,13052 510,6894.570,189
941,2NDX,P,12 19 2025,13052 510,277.2595,189
942,2NDX,C,12 19 2025,13082 630,6867.947,25
943,2NDX,P,12 19 2025,13082 630,278.5335,25
944,2NDX,C,12 19 2025,13086 190,6864.800,21
945,2NDX,P,12 19 2025,13086 190,278.6841,21
946,2NDX,C,12 19 2025,13129 490,6826.528,55
947,2NDX,P,12 19 2025,13129 490,280.5157,55
948,2NDX,C,12 19 2025,13227 700,6739.720,42
949,2NDX,P,12 19 2025,13227 700,284.6699,42
950,2NDX,C,12 19 2025,13248 100,6721.689,21
951,2NDX,P,12 19 2025,13248 100,285.5328,21
952,2NDX,P,12 19 2025,13249 530,285.5932,20
953,2NDX,C,12 19 2025,13253 980,6716.492,21
954,2NDX,P,12 19 2025,13253 980,285.7815,21
955,2NDX,C,12 19 2025,13352 340,6629.552,12
956,2NDX,P,12 19 2025,13352 340,289.9420,12
957,2NDX,P,12 19 2025,13388 000,291.4504,25
958,2NDX,C,12 19 2025,13467 530,6527.736,62
959,2NDX,P,12 19 2025,13467 530,294.8145,62
960,2NDX,C,12 19 2025,13729 290,6296.368,19
961,2NDX,P,12 19 2025,13729 290,305.8868,19
962,2NDX,P,12 19 2025,13770 000,307.6088,50
963,2NDX,C,12 19 2025,13962 510,6090.227,51
964,2NDX,P,12 19 2025,13962 510,315.7520,51
965,2NDX,C,12 19 2025,13964 440,6088.521,20
966,2NDX,P,12 19 2025,13964 440,315.8336,20
967,2NDX,C,12 19 2025,14153 420,5921.483,14
968,2NDX,P,12 19 2025,14153 420,323.8275,14
969,2NDX,C,12 19 2025,14157 370,5917.991,39
970,2NDX,P,12 19 2025,14157 370,323.9946,39
971,2NDX,C,12 19 2025,14224 160,5858.956,27
972,2NDX,P,12 19 2025,14224 160,326.8198,27
973,2NDX,C,12 19 2025,14321 280,5773.113,11
974,2NDX,P,12 19 2025,14321 280,330.9281,11
975,2NDX,C,12 19 2025,14353 090,5744.996,23
976,2NDX,P,12 19 2025,14353 090,332.2740,23
977,2NDX,C,12 19 2025,14885 110,5301.592,37
978,2NDX,P,12 19 2025,14885 110,381.6233,37
979,2NDX,C,12 19 2025,15070 020,5161.640,35
980,2NDX,P,12 19 2025,15070 020,412.9336,35
981,2NDX,C,12 19 2025,15103 480,5136.348,13
982,2NDX,P,12 19 2025,15103 480,418.6321,13
983,2NDX,C,12 19 2025,15117 130,5126.031,109
984,2NDX,P,12 19 2025,15117 130,420.9568,109
