Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 15 2028,00366 840,88.8655,279,06 28 2024
390,2DJX,P,12 15 2028,00366 840,23.9360,279,06 28 2024
391,2DJX,C,12 15 2028,00369 220,87.3124,1788,06 28 2024
392,2DJX,P,12 15 2028,00369 220,24.3682,1788,06 28 2024
393,2DJX,C,12 15 2028,00396 120,69.7585,290,06 28 2024
394,2DJX,P,12 15 2028,00396 120,29.2525,290,06 28 2024
395,2DJX,C,12 15 2028,00397 960,68.6594,2316,06 28 2024
396,2DJX,P,12 15 2028,00397 960,29.6883,2316,06 28 2024
397,2DJX,C,12 15 2028,00406 670,64.3224,717,06 28 2024
398,2DJX,P,12 15 2028,00406 670,32.6167,717,06 28 2024
399,2DJX,C,12 15 2028,00408 740,63.2943,1566,06 28 2024
400,2DJX,P,12 15 2028,00408 740,33.3152,1566,06 28 2024
401,2DJX,C,12 15 2028,00427 170,54.1401,928,06 28 2024
402,2DJX,P,12 15 2028,00427 170,39.5342,928,06 28 2024
403,2DJX,C,12 15 2028,00428 110,53.6732,1066,06 28 2024
404,2DJX,P,12 15 2028,00428 110,39.8514,1066,06 28 2024
405,2DJX,C,12 15 2028,00434 600,50.4496,528,06 28 2024
406,2DJX,P,12 15 2028,00434 600,42.0414,528,06 28 2024
407,2DJX,C,12 15 2028,00442 850,46.3519,388,06 28 2024
408,2DJX,P,12 15 2028,00442 850,44.8253,388,06 28 2024
409,2DJX,C,12 15 2028,00443 220,46.1681,516,06 28 2024
410,2DJX,P,12 15 2028,00443 220,44.9502,516,06 28 2024
411,2DJX,C,12 15 2028,00446 630,44.9128,1030,06 28 2024
412,2DJX,P,12 15 2028,00446 630,46.5393,1030,06 28 2024
413,2DJX,C,12 15 2028,00447 520,44.5958,654,06 28 2024
414,2DJX,P,12 15 2028,00447 520,46.9647,654,06 28 2024
415,2DJX,C,12 15 2028,00447 540,44.5888,513,06 28 2024
416,2DJX,P,12 15 2028,00447 540,46.9743,513,06 28 2024
417,2DJX,C,12 21 2029,00406 970,72.8679,725,06 28 2024
418,2DJX,P,12 21 2029,00406 970,33.5393,725,06 28 2024
419,2DJX,C,12 21 2029,00469 350,46.3684,386,06 28 2024
420,2DJX,P,12 21 2029,00469 350,57.1830,386,06 28 2024
421,2NDX,C,07 19 2024,15000 010,4734.228,15,06 28 2024
422,2NDX,P,07 19 2024,16000 010,4.9501,20,06 28 2024
423,2NDX,C,08 16 2024,16000 010,3809.910,18,06 28 2024
424,2NDX,C,08 16 2024,16500 010,3318.185,20,06 28 2024
425,2NDX,C,08 16 2024,19000 010,1004.968,22,06 28 2024
426,2NDX,C,09 20 2024,15276 120,4613.312,17,06 28 2024
427,2NDX,P,09 20 2024,15276 120,21.5133,17,06 28 2024
428,2NDX,C,09 20 2024,15863 100,4042.379,34,06 28 2024
429,2NDX,P,09 20 2024,15863 100,30.3648,34,06 28 2024
430,2NDX,C,09 20 2024,15928 370,3979.162,26,06 28 2024
431,2NDX,P,09 20 2024,15928 370,31.6177,26,06 28 2024
432,2NDX,C,09 20 2024,16614 070,3319.864,112,06 28 2024
433,2NDX,P,09 20 2024,16614 070,49.6141,112,06 28 2024
434,2NDX,C,09 20 2024,16655 850,3280.048,142,06 28 2024
435,2NDX,P,09 20 2024,16655 850,51.0656,142,06 28 2024
436,2NDX,C,09 20 2024,16724 380,3214.914,47,06 28 2024
437,2NDX,P,09 20 2024,16724 380,53.6211,47,06 28 2024
438,2NDX,C,09 20 2024,16797 330,3145.727,31,06 28 2024
439,2NDX,P,09 20 2024,16797 330,56.4905,31,06 28 2024
440,2NDX,C,09 20 2024,17304 510,2670.251,87,06 28 2024
441,2NDX,P,09 20 2024,17304 510,81.9760,87,06 28 2024
442,2NDX,C,09 20 2024,17393 390,2588.179,164,06 28 2024
443,2NDX,P,09 20 2024,17393 390,87.6951,164,06 28 2024
444,2NDX,C,09 20 2024,17393 750,2587.847,15,06 28 2024
445,2NDX,P,09 20 2024,17393 750,87.7183,15,06 28 2024
446,2NDX,C,09 20 2024,17394 710,2586.961,74,06 28 2024
447,2NDX,P,09 20 2024,17394 710,87.7804,74,06 28 2024
448,2NDX,C,09 20 2024,17977 470,2060.772,40,06 28 2024
449,2NDX,P,09 20 2024,17977 470,137.2078,40,06 28 2024
450,2NDX,C,09 20 2024,18121 040,1935.329,14,06 28 2024
451,2NDX,P,09 20 2024,18121 040,153.5749,14,06 28 2024
452,2NDX,C,09 20 2024,18375 910,1717.328,28,06 28 2024
453,2NDX,P,09 20 2024,18375 910,187.3190,28,06 28 2024
454,2NDX,C,09 20 2024,18475 920,1633.599,120,06 28 2024
455,2NDX,P,09 20 2024,18475 920,202.3743,120,06 28 2024
456,2NDX,C,09 20 2024,19264 930,1024.825,53,06 28 2024
457,2NDX,P,09 20 2024,19264 930,372.9374,53,06 28 2024
458,2NDX,C,09 20 2024,19330 390,979.1139,37,06 28 2024
459,2NDX,P,09 20 2024,19330 390,391.8835,37,06 28 2024
460,2NDX,C,09 20 2024,19331 590,978.2906,210,06 28 2024
461,2NDX,P,09 20 2024,19331 590,392.2455,210,06 28 2024
462,2NDX,C,09 20 2024,19366 320,954.5051,79,06 28 2024
463,2NDX,P,09 20 2024,19366 320,402.7643,79,06 28 2024
464,2NDX,C,09 20 2024,19780 450,691.5257,103,06 28 2024
465,2NDX,P,09 20 2024,19780 450,548.8380,103,06 28 2024
466,2NDX,C,09 20 2024,19788 000,687.0394,52,06 28 2024
467,2NDX,P,09 20 2024,19788 000,551.8092,52,06 28 2024
468,2NDX,C,09 20 2024,19812 000,673.1480,26,06 28 2024
469,2NDX,P,09 20 2024,19812 000,561.6236,26,06 28 2024
470,2NDX,C,09 20 2024,19843 000,655.6643,13,06 28 2024
471,2NDX,P,09 20 2024,19843 000,574.7598,13,06 28 2024
472,2NDX,C,09 20 2024,19845 420,654.3031,638,06 28 2024
473,2NDX,P,09 20 2024,19845 420,575.7889,638,06 28 2024
474,2NDX,C,09 20 2024,19923 000,611.2944,91,06 28 2024
475,2NDX,P,09 20 2024,19923 000,609.4092,91,06 28 2024
476,2NDX,C,09 20 2024,19949 000,597.4278,2,06 28 2024
477,2NDX,P,09 20 2024,19949 000,621.2238,2,06 28 2024
478,2NDX,C,09 20 2024,20024 000,558.0798,126,06 28 2024
479,2NDX,P,09 20 2024,20024 000,655.9565,126,06 28 2024
480,2NDX,C,09 20 2024,20179 000,482.0390,100,06 28 2024
481,2NDX,P,09 20 2024,20179 000,733.0155,100,06 28 2024
482,2NDX,P,10 18 2024,16000 010,57.8388,25,06 28 2024
483,2NDX,P,11 15 2024,16000 010,94.2005,27,06 28 2024
484,2NDX,P,12 20 2024,06000 010,0.9286,45,06 28 2024
485,2NDX,P,12 20 2024,08837 560,6.1682,69,06 28 2024
486,2NDX,P,12 20 2024,10000 010,10.5570,77,06 28 2024
487,2NDX,C,12 20 2024,10592 570,9357.641,23,06 28 2024
488,2NDX,P,12 20 2024,10592 570,13.3124,23,06 28 2024
489,2NDX,P,12 20 2024,11000 010,15.6001,10,06 28 2024
490,2NDX,P,12 20 2024,11500 010,18.9862,15,06 28 2024
491,2NDX,P,12 20 2024,11600 010,19.7573,24,06 28 2024
492,2NDX,C,12 20 2024,11650 450,8332.888,69,06 28 2024
493,2NDX,P,12 20 2024,11650 450,20.1543,69,06 28 2024
494,2NDX,C,12 20 2024,11776 060,8211.439,23,06 28 2024
495,2NDX,P,12 20 2024,11776 060,21.1942,23,06 28 2024
496,2NDX,C,12 20 2024,11778 750,8208.839,46,06 28 2024
497,2NDX,P,12 20 2024,11778 750,21.2168,46,06 28 2024
498,2NDX,C,12 20 2024,11875 460,8115.354,64,06 28 2024
499,2NDX,P,12 20 2024,11875 460,22.0391,64,06 28 2024
500,2NDX,C,12 20 2024,11942 590,8050.483,59,06 28 2024
501,2NDX,P,12 20 2024,11942 590,22.6301,59,06 28 2024
502,2NDX,C,12 20 2024,11975 200,8018.978,117,06 28 2024
503,2NDX,P,12 20 2024,11975 200,22.9243,117,06 28 2024
504,2NDX,C,12 20 2024,11988 270,8006.351,49,06 28 2024
505,2NDX,P,12 20 2024,11988 270,23.0430,49,06 28 2024
506,2NDX,C,12 20 2024,12000 010,7995.010,10,06 28 2024
507,2NDX,P,12 20 2024,12000 010,23.1504,68,06 28 2024
508,2NDX,C,12 20 2024,12050 000,7946.759,45,06 28 2024
509,2NDX,P,12 20 2024,12050 000,23.6474,45,06 28 2024
510,2NDX,C,12 20 2024,12071 780,7925.738,45,06 28 2024
511,2NDX,P,12 20 2024,12071 780,23.8648,45,06 28 2024
512,2NDX,C,12 20 2024,12094 780,7903.539,36,06 28 2024
513,2NDX,P,12 20 2024,12094 780,24.0946,36,06 28 2024
514,2NDX,C,12 20 2024,12150 000,7850.243,35,06 28 2024
515,2NDX,C,12 20 2024,12200 900,7801.118,44,06 28 2024
516,2NDX,P,12 20 2024,12200 900,25.1563,44,06 28 2024
517,2NDX,C,12 20 2024,12256 530,7747.427,46,06 28 2024
518,2NDX,P,12 20 2024,12256 530,25.7132,46,06 28 2024
519,2NDX,C,12 20 2024,12386 410,7622.159,26,06 28 2024
520,2NDX,P,12 20 2024,12386 410,27.0984,26,06 28 2024
521,2NDX,C,12 20 2024,12429 180,7580.935,43,06 28 2024
522,2NDX,P,12 20 2024,12429 180,27.5817,43,06 28 2024
523,2NDX,C,12 20 2024,12439 670,7570.826,210,06 28 2024
524,2NDX,P,12 20 2024,12439 670,27.7015,210,06 28 2024
525,2NDX,C,12 20 2024,12448 120,7562.683,13,06 28 2024
526,2NDX,P,12 20 2024,12448 120,27.7986,13,06 28 2024
527,2NDX,C,12 20 2024,12449 070,7561.767,106,06 28 2024
528,2NDX,P,12 20 2024,12449 070,27.8096,106,06 28 2024
529,2NDX,C,12 20 2024,12572 710,7442.658,64,06 28 2024
530,2NDX,P,12 20 2024,12572 710,29.2685,64,06 28 2024
531,2NDX,C,12 20 2024,12698 650,7321.363,213,06 28 2024
532,2NDX,P,12 20 2024,12698 650,30.7836,213,06 28 2024
533,2NDX,C,12 20 2024,12914 850,7113.414,38,06 28 2024
534,2NDX,C,12 20 2024,12997 190,7034.315,103,06 28 2024
535,2NDX,P,12 20 2024,12997 190,34.8577,103,06 28 2024
536,2NDX,P,12 20 2024,13100 010,36.3505,5,06 28 2024
537,2NDX,C,12 20 2024,13218 250,6822.136,16,06 28 2024
538,2NDX,P,12 20 2024,13218 250,38.2468,16,06 28 2024
539,2NDX,C,12 20 2024,13218 470,6821.925,40,06 28 2024
540,2NDX,P,12 20 2024,13218 470,38.2503,40,06 28 2024
541,2NDX,C,12 20 2024,13224 970,6815.693,40,06 28 2024
542,2NDX,P,12 20 2024,13224 970,38.3564,40,06 28 2024
543,2NDX,C,12 20 2024,13248 410,6793.220,52,06 28 2024
544,2NDX,P,12 20 2024,13248 410,38.7414,52,06 28 2024
545,2NDX,P,12 20 2024,13313 120,39.8196,8,06 28 2024
546,2NDX,C,12 20 2024,13401 000,6646.998,14,06 28 2024
547,2NDX,P,12 20 2024,13401 000,41.3177,14,06 28 2024
548,2NDX,C,12 20 2024,13441 150,6608.561,44,06 28 2024
549,2NDX,P,12 20 2024,13441 150,42.0328,44,06 28 2024
550,2NDX,C,12 20 2024,13444 510,6605.345,50,06 28 2024
551,2NDX,P,12 20 2024,13444 510,42.0932,50,06 28 2024
552,2NDX,P,12 20 2024,13500 010,43.1003,35,06 28 2024
553,2NDX,C,12 20 2024,13500 840,6551.437,24,06 28 2024
554,2NDX,P,12 20 2024,13500 840,43.1156,24,06 28 2024
555,2NDX,P,12 20 2024,13501 000,43.1186,32,06 28 2024
556,2NDX,C,12 20 2024,13509 450,6543.202,79,06 28 2024
557,2NDX,P,12 20 2024,13509 450,43.2766,79,06 28 2024
558,2NDX,P,12 20 2024,13596 250,44.9275,23,06 28 2024
559,2NDX,C,12 20 2024,13703 400,6357.814,39,06 28 2024
560,2NDX,P,12 20 2024,13703 400,47.0201,39,06 28 2024
561,2NDX,C,12 20 2024,13736 940,6325.804,23,06 28 2024
562,2NDX,P,12 20 2024,13736 940,47.7165,23,06 28 2024
563,2NDX,C,12 20 2024,13774 620,6289.853,39,06 28 2024
564,2NDX,P,12 20 2024,13774 620,48.5095,39,06 28 2024
565,2NDX,C,12 20 2024,13846 780,6221.046,77,06 28 2024
566,2NDX,P,12 20 2024,13846 780,50.0688,77,06 28 2024
567,2NDX,C,12 20 2024,13881 300,6188.147,164,06 28 2024
568,2NDX,P,12 20 2024,13881 300,50.8322,164,06 28 2024
569,2NDX,C,12 20 2024,13915 520,6155.539,114,06 28 2024
570,2NDX,P,12 20 2024,13915 520,51.5937,114,06 28 2024
571,2NDX,C,12 20 2024,13915 570,6155.491,46,06 28 2024
572,2NDX,P,12 20 2024,13915 570,51.5949,46,06 28 2024
573,2NDX,C,12 20 2024,13915 620,6155.443,57,06 28 2024
574,2NDX,P,12 20 2024,13915 620,51.5960,57,06 28 2024
575,2NDX,C,12 20 2024,13964 370,6108.997,326,06 28 2024
576,2NDX,P,12 20 2024,13964 370,52.6888,326,06 28 2024
577,2NDX,C,12 20 2024,13964 470,6108.902,76,06 28 2024
578,2NDX,P,12 20 2024,13964 470,52.6910,76,06 28 2024
579,2NDX,C,12 20 2024,13992 540,6082.168,19,06 28 2024
580,2NDX,P,12 20 2024,13992 540,53.3293,19,06 28 2024
581,2NDX,C,12 20 2024,14004 700,6070.592,76,06 28 2024
582,2NDX,P,12 20 2024,14004 700,53.6108,76,06 28 2024
583,2NDX,C,12 20 2024,14164 770,5918.428,155,06 28 2024
584,2NDX,P,12 20 2024,14164 770,57.5403,155,06 28 2024
585,2NDX,C,12 20 2024,14208 040,5877.353,75,06 28 2024
586,2NDX,P,12 20 2024,14208 040,58.6593,75,06 28 2024
587,2NDX,C,12 20 2024,14283 810,5805.470,74,06 28 2024
588,2NDX,P,12 20 2024,14283 810,60.6640,74,06 28 2024
589,2NDX,C,12 20 2024,14662 490,5447.513,14,06 28 2024
590,2NDX,P,12 20 2024,14662 490,71.9777,14,06 28 2024
591,2NDX,C,12 20 2024,14709 910,5402.872,72,06 28 2024
592,2NDX,P,12 20 2024,14709 910,73.5787,72,06 28 2024
593,2NDX,C,12 20 2024,14732 080,5382.001,162,06 28 2024
594,2NDX,P,12 20 2024,14732 080,74.3272,162,06 28 2024
595,2NDX,C,12 20 2024,14774 310,5342.257,14,06 28 2024
596,2NDX,P,12 20 2024,14774 310,75.7634,14,06 28 2024
597,2NDX,C,12 20 2024,14777 090,5339.641,14,06 28 2024
598,2NDX,P,12 20 2024,14777 090,75.8589,14,06 28 2024
599,2NDX,C,12 20 2024,14849 280,5271.768,54,06 28 2024
600,2NDX,P,12 20 2024,14849 280,78.3816,54,06 28 2024
601,2NDX,C,12 20 2024,14861 340,5260.437,14,06 28 2024
602,2NDX,P,12 20 2024,14861 340,78.8106,14,06 28 2024
603,2NDX,C,12 20 2024,15115 140,5022.760,17,06 28 2024
604,2NDX,P,12 20 2024,15115 140,88.6277,17,06 28 2024
605,2NDX,P,12 20 2024,15200 010,92.1570,8,06 28 2024
606,2NDX,C,12 20 2024,15201 080,4942.529,249,06 28 2024
607,2NDX,P,12 20 2024,15201 080,92.2016,249,06 28 2024
608,2NDX,C,12 20 2024,15262 750,4885.069,20,06 28 2024
609,2NDX,P,12 20 2024,15262 750,94.8791,20,06 28 2024
610,2NDX,C,12 20 2024,15290 050,4859.680,51,06 28 2024
611,2NDX,P,12 20 2024,15290 050,96.1122,51,06 28 2024
612,2NDX,C,12 20 2024,15387 940,4768.817,35,06 28 2024
613,2NDX,P,12 20 2024,15387 940,100.7068,35,06 28 2024
614,2NDX,C,12 20 2024,15400 010,4757.628,10,06 28 2024
615,2NDX,C,12 20 2024,15433 790,4726.311,13,06 28 2024
616,2NDX,P,12 20 2024,15433 790,102.9113,13,06 28 2024
617,2NDX,C,12 20 2024,15440 850,4719.766,182,06 28 2024
618,2NDX,P,12 20 2024,15440 850,103.2508,182,06 28 2024
619,2NDX,C,12 20 2024,15508 250,4657.329,68,06 28 2024
620,2NDX,P,12 20 2024,15508 250,106.5392,68,06 28 2024
621,2NDX,C,12 20 2024,15529 530,4637.632,34,06 28 2024
622,2NDX,P,12 20 2024,15529 530,107.5932,34,06 28 2024
623,2NDX,C,12 20 2024,15557 160,4612.081,69,06 28 2024
624,2NDX,P,12 20 2024,15557 160,108.9859,69,06 28 2024
625,2NDX,C,12 20 2024,15663 820,4513.805,153,06 28 2024
626,2NDX,P,12 20 2024,15663 820,114.7193,153,06 28 2024
627,2NDX,C,12 20 2024,15707 350,4473.809,68,06 28 2024
628,2NDX,P,12 20 2024,15707 350,117.1717,68,06 28 2024
629,2NDX,C,12 20 2024,15730 440,4452.594,34,06 28 2024
630,2NDX,P,12 20 2024,15730 440,118.4731,34,06 28 2024
631,2NDX,C,12 20 2024,15802 400,4386.509,37,06 28 2024
632,2NDX,P,12 20 2024,15802 400,122.5606,37,06 28 2024
633,2NDX,C,12 20 2024,15808 030,4381.342,17,06 28 2024
634,2NDX,P,12 20 2024,15808 030,122.8836,17,06 28 2024
635,2NDX,C,12 20 2024,15930 430,4269.355,20,06 28 2024
636,2NDX,P,12 20 2024,15930 430,130.2555,20,06 28 2024
637,2NDX,C,12 20 2024,15931 450,4268.425,13,06 28 2024
638,2NDX,P,12 20 2024,15931 450,130.3195,13,06 28 2024
639,2NDX,C,12 20 2024,16000 010,4205.887,18,06 28 2024
640,2NDX,P,12 20 2024,16000 010,134.6386,25,06 28 2024
641,2NDX,C,12 20 2024,16001 390,4204.632,13,06 28 2024
642,2NDX,P,12 20 2024,16001 390,134.7288,13,06 28 2024
643,2NDX,C,12 20 2024,16019 550,4188.116,104,06 28 2024
644,2NDX,P,12 20 2024,16019 550,135.9222,104,06 28 2024
645,2NDX,C,12 20 2024,16068 400,4143.708,26,06 28 2024
646,2NDX,P,12 20 2024,16068 400,139.1501,26,06 28 2024
647,2NDX,C,12 20 2024,16113 320,4102.894,66,06 28 2024
648,2NDX,P,12 20 2024,16113 320,142.1397,66,06 28 2024
649,2NDX,C,12 20 2024,16166 680,4054.502,13,06 28 2024
650,2NDX,P,12 20 2024,16166 680,145.7817,13,06 28 2024
651,2NDX,C,12 20 2024,16314 410,3921.279,9,06 28 2024
652,2NDX,P,12 20 2024,16314 410,156.6179,9,06 28 2024
653,2NDX,C,12 20 2024,16615 710,3651.631,41,06 28 2024
654,2NDX,P,12 20 2024,16615 710,180.7834,41,06 28 2024
655,2NDX,C,12 20 2024,16618 920,3648.769,32,06 28 2024
656,2NDX,P,12 20 2024,16618 920,181.0516,32,06 28 2024
657,2NDX,C,12 20 2024,16637 290,3632.390,142,06 28 2024
658,2NDX,P,12 20 2024,16637 290,182.5869,142,06 28 2024
659,2NDX,C,12 20 2024,16646 130,3624.510,69,06 28 2024
660,2NDX,P,12 20 2024,16646 130,183.3272,69,06 28 2024
661,2NDX,C,12 20 2024,16714 810,3563.678,189,06 28 2024
662,2NDX,P,12 20 2024,16714 810,189.4683,189,06 28 2024
663,2NDX,C,12 20 2024,16730 940,3549.459,31,06 28 2024
664,2NDX,P,12 20 2024,16730 940,190.9788,31,06 28 2024
665,2NDX,C,12 20 2024,16732 000,3548.525,142,06 28 2024
666,2NDX,P,12 20 2024,16732 000,191.0780,142,06 28 2024
667,2NDX,C,12 20 2024,16776 480,3509.316,12,06 28 2024
668,2NDX,P,12 20 2024,16776 480,195.2439,12,06 28 2024
669,2NDX,C,12 20 2024,16784 810,3501.973,25,06 28 2024
670,2NDX,P,12 20 2024,16784 810,196.0241,25,06 28 2024
671,2NDX,C,12 20 2024,16822 520,3468.810,94,06 28 2024
672,2NDX,P,12 20 2024,16822 520,199.6344,94,06 28 2024
673,2NDX,C,12 20 2024,16830 000,3462.242,9,06 28 2024
674,2NDX,P,12 20 2024,16830 000,200.3599,9,06 28 2024
675,2NDX,C,12 20 2024,16854 780,3440.484,53,06 28 2024
676,2NDX,P,12 20 2024,16854 780,202.7665,53,06 28 2024
677,2NDX,C,12 20 2024,16854 830,3440.440,21,06 28 2024
678,2NDX,P,12 20 2024,16854 830,202.7713,21,06 28 2024
679,2NDX,C,12 20 2024,16900 010,3400.772,8,06 28 2024
680,2NDX,C,12 20 2024,16909 570,3392.424,16,06 28 2024
681,2NDX,P,12 20 2024,16909 570,208.1348,16,06 28 2024
682,2NDX,C,12 20 2024,16932 040,3372.820,64,06 28 2024
683,2NDX,P,12 20 2024,16932 040,210.4432,64,06 28 2024
684,2NDX,C,12 20 2024,16932 630,3372.306,25,06 28 2024
685,2NDX,P,12 20 2024,16932 630,210.5043,25,06 28 2024
686,2NDX,C,12 20 2024,16932 690,3372.254,63,06 28 2024
687,2NDX,P,12 20 2024,16932 690,210.5106,63,06 28 2024
688,2NDX,C,12 20 2024,17196 160,3143.925,21,06 28 2024
689,2NDX,P,12 20 2024,17196 160,239.1054,21,06 28 2024
690,2NDX,C,12 20 2024,17957 830,2505.917,452,06 28 2024
691,2NDX,P,12 20 2024,17957 830,343.8416,452,06 28 2024
692,2NDX,P,12 20 2024,18000 010,350.9345,15,06 28 2024
693,2NDX,C,12 20 2024,18246 320,2275.411,29,06 28 2024
694,2NDX,P,12 20 2024,18246 320,394.6580,29,06 28 2024
695,2NDX,C,12 20 2024,18299 580,2233.649,71,06 28 2024
696,2NDX,P,12 20 2024,18299 580,404.8326,71,06 28 2024
697,2NDX,C,12 20 2024,18316 930,2220.045,56,06 28 2024
698,2NDX,P,12 20 2024,18316 930,408.1471,56,06 28 2024
699,2NDX,C,12 20 2024,18389 600,2163.461,187,06 28 2024
700,2NDX,P,12 20 2024,18389 600,422.4277,187,06 28 2024
701,2NDX,C,12 20 2024,18708 250,1921.876,55,06 28 2024
702,2NDX,P,12 20 2024,18708 250,491.5747,55,06 28 2024
703,2NDX,C,12 20 2024,18731 580,1904.501,28,06 28 2024
704,2NDX,P,12 20 2024,18731 580,496.9507,28,06 28 2024
705,2NDX,C,12 20 2024,18782 960,1866.820,33,06 28 2024
706,2NDX,P,12 20 2024,18782 960,509.3731,33,06 28 2024
707,2NDX,C,12 20 2024,18929 830,1759.923,14,06 28 2024
708,2NDX,P,12 20 2024,18929 830,545.6967,14,06 28 2024
709,2NDX,C,12 20 2024,18974 650,1727.790,87,06 28 2024
710,2NDX,P,12 20 2024,18974 650,557.2698,87,06 28 2024
711,2NDX,C,12 20 2024,18981 880,1722.607,137,06 28 2024
712,2NDX,P,12 20 2024,18981 880,559.1367,137,06 28 2024
713,2NDX,C,12 20 2024,19031 170,1687.799,14,06 28 2024
714,2NDX,P,12 20 2024,19031 170,572.3945,14,06 28 2024
715,2NDX,C,12 20 2024,19290 420,1508.982,16,06 28 2024
716,2NDX,P,12 20 2024,19290 420,646.3852,16,06 28 2024
717,2NDX,C,12 20 2024,19372 280,1453.882,57,06 28 2024
718,2NDX,P,01 17 2025,08500 000,7.3034,7,06 28 2024
719,2NDX,C,01 17 2025,17623 950,2897.276,15,06 28 2024
720,2NDX,P,01 17 2025,17623 950,333.8900,15,06 28 2024
721,2NDX,C,01 17 2025,19390 330,1575.143,20,06 28 2024
722,2NDX,P,01 17 2025,19390 330,727.8339,20,06 28 2024
723,2NDX,P,02 21 2025,18500 010,554.7326,10,06 28 2024
724,2NDX,C,02 21 2025,19700 010,1520.844,10,06 28 2024
725,2NDX,C,03 21 2025,17649 960,3102.791,208,06 28 2024
726,2NDX,P,03 21 2025,17649 960,436.1264,208,06 28 2024
727,2NDX,C,03 21 2025,18473 760,2471.475,28,06 28 2024
728,2NDX,P,03 21 2025,18473 760,598.4737,28,06 28 2024
729,2NDX,P,03 21 2025,18500 010,604.6523,18,06 28 2024
730,2NDX,C,03 21 2025,18846 890,2202.327,28,06 28 2024
731,2NDX,P,03 21 2025,18846 890,688.8052,28,06 28 2024
732,2NDX,C,03 21 2025,18872 870,2184.201,139,06 28 2024
733,2NDX,P,03 21 2025,18872 870,695.7089,139,06 28 2024
734,2NDX,C,03 21 2025,18898 540,2166.291,111,06 28 2024
735,2NDX,P,03 21 2025,18898 540,702.5302,111,06 28 2024
736,2NDX,C,03 21 2025,18936 820,2139.584,111,06 28 2024
737,2NDX,P,03 21 2025,18936 820,712.7023,111,06 28 2024
738,2NDX,C,03 21 2025,18938 180,2138.635,55,06 28 2024
739,2NDX,P,03 21 2025,18938 180,713.0637,55,06 28 2024
740,2NDX,C,03 21 2025,18938 330,2138.530,28,06 28 2024
741,2NDX,P,03 21 2025,18938 330,713.1036,28,06 28 2024
742,2NDX,C,03 21 2025,18939 370,2137.805,55,06 28 2024
743,2NDX,P,03 21 2025,18939 370,713.3799,55,06 28 2024
744,2NDX,C,03 21 2025,19000 010,2095.592,25,06 28 2024
745,2NDX,C,03 21 2025,19227 590,1940.883,14,06 28 2024
746,2NDX,P,03 21 2025,19227 590,794.1348,14,06 28 2024
747,2NDX,C,03 21 2025,19298 410,1893.790,84,06 28 2024
748,2NDX,P,03 21 2025,19298 410,815.2702,84,06 28 2024
749,2NDX,C,03 21 2025,19300 820,1892.200,54,06 28 2024
750,2NDX,P,03 21 2025,19300 820,816.0024,54,06 28 2024
751,2NDX,C,04 17 2025,19000 010,2201.837,10,06 28 2024
752,2NDX,C,05 16 2025,19000 010,2305.247,15,06 28 2024
753,2NDX,C,06 20 2025,12000 010,8309.916,30,06 28 2024
754,2NDX,P,06 20 2025,12500 010,91.1502,15,06 28 2024
755,2NDX,P,06 20 2025,13500 000,131.4191,15,06 28 2024
756,2NDX,P,06 20 2025,14925 000,219.7318,40,06 28 2024
757,2NDX,C,06 20 2025,15790 000,4919.925,2,06 28 2024
758,2NDX,P,06 20 2025,15790 000,295.7368,2,06 28 2024
759,2NDX,C,06 20 2025,18446 490,2820.077,14,06 28 2024
760,2NDX,P,06 20 2025,18446 490,726.2031,14,06 28 2024
761,2NDX,C,06 20 2025,18446 860,2819.812,17,06 28 2024
762,2NDX,P,06 20 2025,18446 860,726.2909,17,06 28 2024
763,2NDX,C,06 20 2025,19050 030,2400.673,70,06 28 2024
764,2NDX,P,06 20 2025,19050 030,881.6732,70,06 28 2024
765,2NDX,C,06 20 2025,20047 880,1775.733,26,06 28 2024
766,2NDX,P,06 20 2025,20047 880,1207.187,26,06 28 2024
767,2NDX,C,09 19 2025,19224 000,2603.848,42,06 28 2024
768,2NDX,P,09 19 2025,19224 000,1059.139,42,06 28 2024
769,2NDX,C,09 19 2025,20772 360,1704.012,13,06 28 2024
770,2NDX,P,09 19 2025,20772 360,1618.311,13,06 28 2024
771,2NDX,P,12 19 2025,08250 000,38.9390,30,06 28 2024
772,2NDX,P,12 19 2025,08833 020,48.6543,20,06 28 2024
773,2NDX,P,12 19 2025,10000 010,73.3131,60,06 28 2024
774,2NDX,P,12 19 2025,11000 010,102.7535,15,06 28 2024
775,2NDX,P,12 19 2025,11500 010,120.0599,8,06 28 2024
776,2NDX,C,12 19 2025,12000 010,8594.961,20,06 28 2024
777,2NDX,C,12 19 2025,12092 170,8513.135,46,06 28 2024
778,2NDX,P,12 19 2025,12092 170,146.2354,46,06 28 2024
779,2NDX,C,12 19 2025,12118 680,8489.677,59,06 28 2024
780,2NDX,P,12 19 2025,12118 680,147.5021,59,06 28 2024
781,2NDX,C,12 19 2025,12168 210,8445.926,46,06 28 2024
782,2NDX,P,12 19 2025,12168 210,149.9446,46,06 28 2024
783,2NDX,C,12 19 2025,12211 850,8407.377,14,06 28 2024
784,2NDX,P,12 19 2025,12211 850,152.0966,14,06 28 2024
785,2NDX,C,12 19 2025,12266 100,8359.457,130,06 28 2024
