,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
486,2NDX,P,06 21 2024,16200 010,5.4721,15
487,2NDX,C,06 21 2024,16330 890,2743.570,63
488,2NDX,P,06 21 2024,16330 890,5.8911,63
489,2NDX,C,06 21 2024,16716 660,2360.318,17
490,2NDX,P,06 21 2024,16716 660,7.5014,17
491,2NDX,C,06 21 2024,17194 000,1887.313,58
492,2NDX,P,06 21 2024,17194 000,10.7120,58
493,2NDX,C,06 21 2024,17279 000,1803.373,5
494,2NDX,P,06 21 2024,17279 000,11.5720,5
495,2NDX,C,06 21 2024,17348 000,1735.327,41
496,2NDX,P,06 21 2024,17348 000,12.3640,41
497,2NDX,C,06 21 2024,17361 000,1722.513,4
498,2NDX,P,06 21 2024,17361 000,12.5195,4
499,2NDX,C,06 21 2024,17518 000,1568.108,3
500,2NDX,P,06 21 2024,17518 000,14.7447,3
501,2NDX,C,06 21 2024,17569 000,1518.132,3
502,2NDX,P,06 21 2024,17569 000,15.6486,3
503,2NDX,C,06 21 2024,17579 000,1508.346,6
504,2NDX,P,06 21 2024,17579 000,15.8393,6
505,2NDX,C,06 21 2024,17611 000,1477.035,1
506,2NDX,P,06 21 2024,17611 000,16.4529,1
507,2NDX,C,06 21 2024,17813 000,1280.548,28
508,2NDX,P,06 21 2024,17813 000,21.4900,28
509,2NDX,C,06 21 2024,17878 000,1217.837,56
510,2NDX,P,06 21 2024,17878 000,23.6258,56
511,2NDX,C,06 21 2024,17888 350,1207.875,57
512,2NDX,P,06 21 2024,17888 350,23.9899,57
513,2NDX,C,06 21 2024,17903 000,1193.803,78
514,2NDX,P,06 21 2024,17903 000,24.5332,78
515,2NDX,C,06 21 2024,17944 000,1154.540,45
516,2NDX,P,06 21 2024,17944 000,26.1736,45
517,2NDX,C,06 21 2024,18143 840,965.9654,14
518,2NDX,P,06 21 2024,18143 840,36.9681,14
519,2NDX,C,06 21 2024,18157 000,953.7307,98
520,2NDX,P,06 21 2024,18157 000,37.8624,98
521,2NDX,C,06 21 2024,18201 000,913.2075,165
522,2NDX,P,06 21 2024,18201 000,41.2356,165
523,2NDX,C,06 21 2024,18208 000,906.7742,8
524,2NDX,P,06 21 2024,18208 000,41.7859,8
525,2NDX,C,06 21 2024,18216 000,899.4221,28
526,2NDX,P,06 21 2024,18216 000,42.4149,28
527,2NDX,C,06 21 2024,18226 000,890.2399,139
528,2NDX,P,06 21 2024,18226 000,43.2093,139
529,2NDX,C,06 21 2024,18250 010,868.3870,53
530,2NDX,P,06 21 2024,18250 010,45.3098,53
531,2NDX,C,06 21 2024,18252 000,866.5822,111
532,2NDX,P,06 21 2024,18252 000,45.4903,111
533,2NDX,C,06 21 2024,18256 000,862.9571,3
534,2NDX,P,06 21 2024,18256 000,45.8558,3
535,2NDX,C,06 21 2024,18258 070,861.0810,181
536,2NDX,P,06 21 2024,18258 070,46.0449,181
537,2NDX,C,06 21 2024,18258 330,860.8454,251
538,2NDX,P,06 21 2024,18258 330,46.0686,251
539,2NDX,C,06 21 2024,18261 750,857.7459,28
540,2NDX,P,06 21 2024,18261 750,46.3811,28
541,2NDX,C,06 21 2024,18264 750,855.0271,139
542,2NDX,P,06 21 2024,18264 750,46.6552,139
543,2NDX,C,06 21 2024,18266 000,853.8942,80
544,2NDX,P,06 21 2024,18266 000,46.7694,80
545,2NDX,C,06 21 2024,18268 770,851.3849,28
546,2NDX,P,06 21 2024,18268 770,47.0235,28
547,2NDX,C,06 21 2024,18274 000,846.6716,55
548,2NDX,P,06 21 2024,18274 000,47.5279,55
549,2NDX,C,06 21 2024,18287 000,834.9726,249
550,2NDX,P,06 21 2024,18287 000,48.7984,249
551,2NDX,C,06 21 2024,18339 000,788.5230,33
552,2NDX,P,06 21 2024,18339 000,54.2263,33
553,2NDX,C,06 21 2024,18342 980,784.9991,28
554,2NDX,P,06 21 2024,18342 980,54.6730,28
555,2NDX,C,06 21 2024,18343 430,784.6012,28
556,2NDX,P,06 21 2024,18343 430,54.7240,28
557,2NDX,C,06 21 2024,18349 000,779.6761,4
558,2NDX,P,06 21 2024,18349 000,55.3559,4
559,2NDX,C,06 21 2024,18362 000,768.1814,11
560,2NDX,P,06 21 2024,18362 000,56.8306,11
561,2NDX,C,06 21 2024,18388 000,745.4306,91
562,2NDX,P,06 21 2024,18388 000,60.0185,91
563,2NDX,C,06 21 2024,18407 000,728.9607,4
564,2NDX,P,06 21 2024,18407 000,62.5039,4
565,2NDX,C,06 21 2024,18435 810,704.1347,55
566,2NDX,P,06 21 2024,18435 810,66.4201,55
567,2NDX,C,06 21 2024,18481 000,665.6455,10
568,2NDX,P,06 21 2024,18481 000,73.0145,10
569,2NDX,C,06 21 2024,18487 380,660.2602,27
570,2NDX,P,06 21 2024,18487 380,73.9942,27
571,2NDX,C,06 21 2024,18554 000,605.2464,68
572,2NDX,P,06 21 2024,18554 000,85.4435,68
573,2NDX,C,06 21 2024,18554 910,604.5002,22
574,2NDX,P,06 21 2024,18554 910,85.6052,22
575,2NDX,C,06 21 2024,18574 080,588.9015,628
576,2NDX,P,06 21 2024,18574 080,89.1314,628
577,2NDX,C,06 21 2024,18574 180,588.8203,55
578,2NDX,P,06 21 2024,18574 180,89.1500,55
579,2NDX,C,06 21 2024,18575 910,587.4155,137
580,2NDX,P,06 21 2024,18575 910,89.4710,137
581,2NDX,C,06 21 2024,18582 000,582.4700,14
582,2NDX,P,06 21 2024,18582 000,90.6013,14
583,2NDX,C,06 21 2024,18595 020,571.9551,82
584,2NDX,P,06 21 2024,18595 020,93.0757,82
585,2NDX,C,06 21 2024,18608 000,561.5657,27
586,2NDX,P,06 21 2024,18608 000,95.6357,27
587,2NDX,C,06 21 2024,18617 000,554.4266,1
588,2NDX,P,06 21 2024,18617 000,97.4754,1
589,2NDX,C,06 21 2024,18623 000,549.6835,3
590,2NDX,P,06 21 2024,18623 000,98.7182,3
591,2NDX,C,06 21 2024,18653 000,526.3197,138
592,2NDX,P,06 21 2024,18653 000,105.2838,138
593,2NDX,C,06 21 2024,18712 000,481.2294,14
594,2NDX,P,06 21 2024,18712 000,119.0545,14
595,2NDX,C,06 21 2024,18724 000,472.2797,65
596,2NDX,P,06 21 2024,18724 000,122.0766,65
597,2NDX,C,06 21 2024,18748 000,454.5718,27
598,2NDX,P,06 21 2024,18748 000,128.3122,27
599,2NDX,C,06 21 2024,18797 000,419.0305,120
600,2NDX,P,06 21 2024,18797 000,141.6555,120
601,2NDX,C,06 21 2024,18814 000,407.0517,16
602,2NDX,P,06 21 2024,18814 000,146.6367,16
603,2NDX,C,06 21 2024,18829 000,396.5664,20
604,2NDX,P,06 21 2024,18829 000,151.1161,20
605,2NDX,C,06 21 2024,18969 000,304.1511,3
606,2NDX,P,06 21 2024,18969 000,198.3712,3
607,2NDX,C,06 21 2024,18977 000,299.1690,145
608,2NDX,P,06 21 2024,18977 000,201.3703,145
609,2NDX,C,07 19 2024,15000 010,4138.207,15
610,2NDX,P,07 19 2024,16000 010,15.8100,20
611,2NDX,C,08 16 2024,16000 010,3230.500,18
612,2NDX,C,08 16 2024,16500 010,2750.681,20
613,2NDX,C,08 16 2024,19000 010,653.1109,22
614,2NDX,C,09 20 2024,15276 120,4029.387,17
615,2NDX,P,09 20 2024,15276 120,43.9289,17
616,2NDX,C,09 20 2024,15863 100,3469.490,34
617,2NDX,P,09 20 2024,15863 100,61.8849,34
618,2NDX,C,09 20 2024,15928 370,3407.717,26
619,2NDX,P,09 20 2024,15928 370,64.3674,26
620,2NDX,C,09 20 2024,16614 070,2767.118,112
621,2NDX,P,09 20 2024,16614 070,98.8061,112
622,2NDX,C,09 20 2024,16655 850,2728.727,142
623,2NDX,P,09 20 2024,16655 850,101.5454,142
624,2NDX,C,09 20 2024,16724 380,2665.924,47
625,2NDX,P,09 20 2024,16724 380,106.2075,47
626,2NDX,C,09 20 2024,16797 330,2599.352,31
627,2NDX,P,09 20 2024,16797 330,111.4510,31
628,2NDX,C,09 20 2024,17304 510,2145.715,87
629,2NDX,P,09 20 2024,17304 510,157.1084,87
630,2NDX,C,09 20 2024,17393 390,2068.138,164
631,2NDX,P,09 20 2024,17393 390,167.0286,164
632,2NDX,C,09 20 2024,17393 750,2067.825,15
633,2NDX,P,09 20 2024,17393 750,167.0706,15
634,2NDX,C,09 20 2024,17394 710,2066.992,74
635,2NDX,P,09 20 2024,17394 710,167.1824,74
636,2NDX,C,09 20 2024,17977 470,1578.891,40
637,2NDX,P,09 20 2024,17977 470,252.7804,40
638,2NDX,C,09 20 2024,18121 040,1464.856,14
639,2NDX,P,09 20 2024,18121 040,280.0834,14
640,2NDX,C,09 20 2024,18375 910,1270.029,28
641,2NDX,P,09 20 2024,18375 910,336.1629,28
642,2NDX,C,09 20 2024,18475 920,1196.840,120
643,2NDX,P,09 20 2024,18475 920,361.4288,120
644,2NDX,P,10 18 2024,16000 010,98.5267,25
645,2NDX,P,11 15 2024,16000 010,141.6507,27
646,2NDX,P,12 20 2024,06000 010,1.5639,45
647,2NDX,P,12 20 2024,08837 560,7.5779,69
648,2NDX,P,12 20 2024,10000 010,12.7001,77
649,2NDX,C,12 20 2024,10592 570,8732.326,23
650,2NDX,P,12 20 2024,10592 570,16.6432,23
651,2NDX,P,12 20 2024,11000 010,20.0087,10
652,2NDX,P,12 20 2024,11500 010,24.9003,15
653,2NDX,P,12 20 2024,11600 010,26.0499,24
654,2NDX,C,12 20 2024,11650 450,7714.041,69
655,2NDX,P,12 20 2024,11650 450,26.6304,69
656,2NDX,C,12 20 2024,11776 060,7593.452,23
657,2NDX,P,12 20 2024,11776 060,28.1368,23
658,2NDX,C,12 20 2024,11778 750,7590.871,46
659,2NDX,P,12 20 2024,11778 750,28.1696,46
660,2NDX,C,12 20 2024,11875 460,7498.050,64
661,2NDX,P,12 20 2024,11875 460,29.3525,64
662,2NDX,C,12 20 2024,11942 590,7433.648,59
663,2NDX,P,12 20 2024,11942 590,30.2019,59
664,2NDX,C,12 20 2024,11975 200,7402.374,117
665,2NDX,P,12 20 2024,11975 200,30.6250,117
666,2NDX,C,12 20 2024,11988 270,7389.841,49
667,2NDX,P,12 20 2024,11988 270,30.7959,49
668,2NDX,C,12 20 2024,12000 010,7378.584,10
669,2NDX,P,12 20 2024,12000 010,30.9502,68
670,2NDX,C,12 20 2024,12050 000,7330.686,45
671,2NDX,P,12 20 2024,12050 000,31.6436,45
672,2NDX,C,12 20 2024,12071 780,7309.822,45
673,2NDX,P,12 20 2024,12071 780,31.9497,45
674,2NDX,C,12 20 2024,12094 780,7287.792,36
675,2NDX,P,12 20 2024,12094 780,32.2757,36
676,2NDX,C,12 20 2024,12150 000,7234.912,35
677,2NDX,C,12 20 2024,12200 900,7186.175,44
678,2NDX,P,12 20 2024,12200 900,33.8087,44
679,2NDX,C,12 20 2024,12256 530,7132.908,46
680,2NDX,P,12 20 2024,12256 530,34.6153,46
681,2NDX,C,12 20 2024,12386 410,7008.634,26
682,2NDX,P,12 20 2024,12386 410,36.5861,26
683,2NDX,C,12 20 2024,12429 180,6967.736,43
684,2NDX,P,12 20 2024,12429 180,37.2611,43
685,2NDX,C,12 20 2024,12439 670,6957.706,210
686,2NDX,P,12 20 2024,12439 670,37.4280,210
687,2NDX,C,12 20 2024,12448 120,6949.628,13
688,2NDX,P,12 20 2024,12448 120,37.5629,13
689,2NDX,C,12 20 2024,12449 070,6948.720,106
690,2NDX,P,12 20 2024,12449 070,37.5781,106
691,2NDX,C,12 20 2024,12572 710,6830.556,64
692,2NDX,P,12 20 2024,12572 710,39.5940,64
693,2NDX,C,12 20 2024,12698 650,6710.372,213
694,2NDX,P,12 20 2024,12698 650,41.8252,213
695,2NDX,C,12 20 2024,12914 850,6504.233,38
696,2NDX,C,12 20 2024,12997 190,6425.806,103
697,2NDX,P,12 20 2024,12997 190,47.4443,103
698,2NDX,P,12 20 2024,13100 010,49.6002,5
699,2NDX,C,12 20 2024,13218 250,6215.602,16
700,2NDX,P,12 20 2024,13218 250,52.1134,16
701,2NDX,C,12 20 2024,13218 470,6215.393,40
702,2NDX,P,12 20 2024,13218 470,52.1184,40
703,2NDX,C,12 20 2024,13224 970,6209.223,40
704,2NDX,P,12 20 2024,13224 970,52.2663,40
705,2NDX,C,12 20 2024,13248 410,6186.976,52
706,2NDX,P,12 20 2024,13248 410,52.8027,52
707,2NDX,P,12 20 2024,13313 120,54.3098,8
708,2NDX,C,12 20 2024,13401 000,6042.278,14
709,2NDX,P,12 20 2024,13401 000,56.4241,14
710,2NDX,C,12 20 2024,13441 150,6004.225,44
711,2NDX,P,12 20 2024,13441 150,57.3974,44
712,2NDX,C,12 20 2024,13444 510,6001.041,50
713,2NDX,P,12 20 2024,13444 510,57.4795,50
714,2NDX,P,12 20 2024,13500 010,58.8503,35
715,2NDX,C,12 20 2024,13500 840,5947.679,24
716,2NDX,P,12 20 2024,13500 840,58.8714,24
717,2NDX,P,12 20 2024,13501 000,58.8755,32
718,2NDX,C,12 20 2024,13509 450,5939.530,79
719,2NDX,P,12 20 2024,13509 450,59.0916,79
720,2NDX,P,12 20 2024,13596 250,61.3507,23
721,2NDX,C,12 20 2024,13703 400,5756.214,39
722,2NDX,P,12 20 2024,13703 400,64.2968,39
723,2NDX,C,12 20 2024,13736 940,5724.574,23
724,2NDX,P,12 20 2024,13736 940,65.2583,23
725,2NDX,C,12 20 2024,13774 620,5689.044,39
726,2NDX,P,12 20 2024,13774 620,66.3534,39
727,2NDX,C,12 20 2024,13846 780,5621.039,77
728,2NDX,P,12 20 2024,13846 780,68.4892,77
729,2NDX,C,12 20 2024,13881 300,5588.526,164
730,2NDX,P,12 20 2024,13881 300,69.5303,164
731,2NDX,C,12 20 2024,13915 520,5556.307,114
732,2NDX,P,12 20 2024,13915 520,70.5735,114
733,2NDX,C,12 20 2024,13915 570,5556.260,46
734,2NDX,P,12 20 2024,13915 570,70.5750,46
735,2NDX,C,12 20 2024,13915 620,5556.213,57
736,2NDX,P,12 20 2024,13915 620,70.5765,57
737,2NDX,C,12 20 2024,13964 370,5510.333,326
738,2NDX,P,12 20 2024,13964 370,72.0820,326
739,2NDX,C,12 20 2024,13964 470,5510.239,76
740,2NDX,P,12 20 2024,13964 470,72.0852,76
741,2NDX,C,12 20 2024,13992 540,5483.834,19
742,2NDX,P,12 20 2024,13992 540,72.9647,19
743,2NDX,C,12 20 2024,14004 700,5472.404,76
744,2NDX,P,12 20 2024,14004 700,73.3545,76
745,2NDX,C,12 20 2024,14164 770,5322.197,155
746,2NDX,P,12 20 2024,14164 770,78.7374,155
747,2NDX,C,12 20 2024,14208 040,5281.643,75
748,2NDX,P,12 20 2024,14208 040,80.2420,75
749,2NDX,C,12 20 2024,14283 810,5210.792,74
750,2NDX,P,12 20 2024,14283 810,83.0409,74
751,2NDX,C,12 20 2024,14662 490,4858.179,14
752,2NDX,P,12 20 2024,14662 490,98.5096,14
753,2NDX,C,12 20 2024,14709 910,4814.234,72
754,2NDX,P,12 20 2024,14709 910,100.6572,72
755,2NDX,C,12 20 2024,14732 080,4793.714,162
756,2NDX,P,12 20 2024,14732 080,101.6868,162
757,2NDX,C,12 20 2024,14774 310,4754.653,14
758,2NDX,P,12 20 2024,14774 310,103.6741,14
759,2NDX,C,12 20 2024,14777 090,4752.083,14
760,2NDX,P,12 20 2024,14777 090,103.8062,14
761,2NDX,C,12 20 2024,14849 280,4685.397,54
762,2NDX,P,12 20 2024,14849 280,107.2897,54
763,2NDX,C,12 20 2024,14861 340,4674.267,14
764,2NDX,P,12 20 2024,14861 340,107.8819,14
765,2NDX,C,12 20 2024,15115 140,4440.917,17
766,2NDX,P,12 20 2024,15115 140,121.2291,17
767,2NDX,P,12 20 2024,15200 010,126.1006,8
768,2NDX,C,12 20 2024,15201 080,4362.316,249
769,2NDX,P,12 20 2024,15201 080,126.1623,249
770,2NDX,C,12 20 2024,15262 750,4306.043,20
771,2NDX,P,12 20 2024,15262 750,129.8340,20
772,2NDX,C,12 20 2024,15290 050,4281.173,51
773,2NDX,P,12 20 2024,15290 050,131.4994,51
774,2NDX,C,12 20 2024,15387 940,4192.292,35
775,2NDX,P,12 20 2024,15387 940,137.7691,35
776,2NDX,C,12 20 2024,15400 010,4181.342,10
777,2NDX,C,12 20 2024,15433 790,4150.697,13
778,2NDX,P,12 20 2024,15433 790,140.7410,13
779,2NDX,C,12 20 2024,15440 850,4144.293,182
780,2NDX,P,12 20 2024,15440 850,141.1986,182
781,2NDX,C,12 20 2024,15508 250,4083.307,68
782,2NDX,P,12 20 2024,15508 250,145.7270,68
783,2NDX,C,12 20 2024,15529 530,4064.113,34
784,2NDX,P,12 20 2024,15529 530,147.2174,34
785,2NDX,C,12 20 2024,15557 160,4039.192,69
786,2NDX,P,12 20 2024,15557 160,149.1524,69
787,2NDX,C,12 20 2024,15663 820,3943.135,153
788,2NDX,P,12 20 2024,15663 820,156.7706,153
789,2NDX,C,12 20 2024,15707 350,3904.040,68
790,2NDX,P,12 20 2024,15707 350,159.9870,68
791,2NDX,C,12 20 2024,15730 440,3883.306,34
792,2NDX,P,12 20 2024,15730 440,161.6972,34
793,2NDX,C,12 20 2024,15802 400,3818.861,37
794,2NDX,P,12 20 2024,15802 400,167.1985,37
795,2NDX,C,12 20 2024,15808 030,3813.836,17
796,2NDX,P,12 20 2024,15808 030,167.6456,17
797,2NDX,C,12 20 2024,15930 430,3704.969,20
798,2NDX,P,12 20 2024,15930 430,177.7525,20
799,2NDX,C,12 20 2024,15931 450,3704.062,13
800,2NDX,P,12 20 2024,15931 450,177.8375,13
801,2NDX,C,12 20 2024,16000 010,3643.234,18
802,2NDX,P,12 20 2024,16000 010,183.6509,25
803,2NDX,C,12 20 2024,16001 390,3642.014,13
804,2NDX,P,12 20 2024,16001 390,183.7722,13
805,2NDX,C,12 20 2024,16019 550,3625.965,104
806,2NDX,P,12 20 2024,16019 550,185.3749,104
807,2NDX,C,12 20 2024,16068 400,3582.826,26
808,2NDX,P,12 20 2024,16068 400,189.7185,26
809,2NDX,C,12 20 2024,16113 320,3543.267,66
810,2NDX,P,12 20 2024,16113 320,193.8224,66
811,2NDX,C,12 20 2024,16166 680,3496.426,13
812,2NDX,P,12 20 2024,16166 680,198.8484,13
813,2NDX,C,12 20 2024,16314 410,3367.413,9
814,2NDX,P,12 20 2024,16314 410,213.4299,9
815,2NDX,C,12 20 2024,16615 710,3107.319,41
816,2NDX,P,12 20 2024,16615 710,246.2033,41
817,2NDX,C,12 20 2024,16618 920,3104.577,32
818,2NDX,P,12 20 2024,16618 920,246.5815,32
819,2NDX,C,12 20 2024,16637 290,3088.886,142
820,2NDX,P,12 20 2024,16637 290,248.7463,142
821,2NDX,C,12 20 2024,16646 130,3081.338,69
822,2NDX,P,12 20 2024,16646 130,249.7913,69
823,2NDX,C,12 20 2024,16714 810,3022.971,189
824,2NDX,P,12 20 2024,16714 810,258.1824,189
825,2NDX,C,12 20 2024,16730 940,3009.324,31
826,2NDX,P,12 20 2024,16730 940,260.2140,31
827,2NDX,C,12 20 2024,16732 000,3008.431,142
828,2NDX,P,12 20 2024,16732 000,260.3506,142
829,2NDX,C,12 20 2024,16776 480,2971.054,12
830,2NDX,P,12 20 2024,16776 480,266.2087,12
831,2NDX,C,12 20 2024,16784 810,2964.066,25
832,2NDX,P,12 20 2024,16784 810,267.3176,25
833,2NDX,C,12 20 2024,16822 520,2932.439,94
834,2NDX,P,12 20 2024,16822 520,272.3455,94
835,2NDX,C,12 20 2024,16830 000,2926.166,9
836,2NDX,P,12 20 2024,16830 000,273.3428,9
837,2NDX,C,12 20 2024,16854 780,2905.383,53
838,2NDX,P,12 20 2024,16854 780,276.6468,53
839,2NDX,C,12 20 2024,16854 830,2905.341,21
840,2NDX,P,12 20 2024,16854 830,276.6535,21
841,2NDX,C,12 20 2024,16900 010,2867.450,8
842,2NDX,C,12 20 2024,16909 570,2859.432,16
843,2NDX,P,12 20 2024,16909 570,283.9520,16
844,2NDX,C,12 20 2024,16932 040,2840.587,64
845,2NDX,P,12 20 2024,16932 040,286.9480,64
846,2NDX,C,12 20 2024,16932 630,2840.092,25
847,2NDX,P,12 20 2024,16932 630,287.0267,25
848,2NDX,C,12 20 2024,16932 690,2840.041,63
849,2NDX,P,12 20 2024,16932 690,287.0347,63
850,2NDX,C,12 20 2024,17196 160,2622.394,21
851,2NDX,P,12 20 2024,17196 160,325.4837,21
852,2NDX,C,12 20 2024,17957 830,2024.882,452
853,2NDX,P,12 20 2024,17957 830,468.3240,452
854,2NDX,P,12 20 2024,18000 010,477.7890,15
855,2NDX,C,12 20 2024,18246 320,1813.140,29
856,2NDX,P,12 20 2024,18246 320,536.9975,29
857,2NDX,C,12 20 2024,18299 580,1775.082,71
858,2NDX,P,12 20 2024,18299 580,550.7093,71
859,2NDX,C,12 20 2024,18316 930,1762.702,56
860,2NDX,P,12 20 2024,18316 930,555.1940,56
861,2NDX,C,12 20 2024,18389 600,1711.252,187
862,2NDX,P,12 20 2024,18389 600,574.3795,187
863,2NDX,C,12 20 2024,18708 250,1493.955,55
864,2NDX,P,12 20 2024,18708 250,666.8148,55
865,2NDX,C,12 20 2024,18731 580,1478.535,28
866,2NDX,P,12 20 2024,18731 580,674.0719,28
867,2NDX,C,12 20 2024,18782 960,1444.876,33
868,2NDX,P,12 20 2024,18782 960,690.3548,33
869,2NDX,C,12 20 2024,18929 830,1350.845,14
870,2NDX,P,12 20 2024,18929 830,739.0829,14
871,2NDX,C,12 20 2024,18974 650,1322.729,87
872,2NDX,P,12 20 2024,18974 650,754.5333,87
873,2NDX,C,12 20 2024,18981 880,1318.206,137
874,2NDX,P,12 20 2024,18981 880,757.0371,137
875,2NDX,C,12 20 2024,19031 170,1287.715,14
876,2NDX,P,12 20 2024,19031 170,774.4573,14
877,2NDX,C,12 20 2024,19290 420,1132.629,16
878,2NDX,P,12 20 2024,19290 420,871.3652,16
879,2NDX,C,12 20 2024,19372 280,1085.886,57
880,2NDX,P,01 17 2025,08500 000,3.9829,7
881,2NDX,C,01 17 2025,17623 950,2394.436,15
882,2NDX,P,01 17 2025,17623 950,442.6321,15
883,2NDX,C,01 17 2025,19390 330,1195.274,20
884,2NDX,P,01 17 2025,19390 330,954.0536,20
885,2NDX,P,02 21 2025,18500 010,708.9029,10
886,2NDX,C,02 21 2025,19700 010,1162.974,10
887,2NDX,C,03 21 2025,17649 960,2599.861,208
888,2NDX,P,03 21 2025,17649 960,544.7021,208
889,2NDX,C,03 21 2025,18473 760,2011.252,28
890,2NDX,P,03 21 2025,18473 760,747.2483,28
891,2NDX,P,03 21 2025,18500 010,754.8029,18
892,2NDX,C,03 21 2025,18846 890,1766.471,28
893,2NDX,P,03 21 2025,18846 890,860.8109,28
894,2NDX,C,03 21 2025,18872 870,1750.041,139
895,2NDX,P,03 21 2025,18872 870,869.3318,139
896,2NDX,C,03 21 2025,18898 540,1733.873,111
897,2NDX,P,03 21 2025,18898 540,877.8164,111
898,2NDX,C,03 21 2025,18936 820,1710.427,111
899,2NDX,P,03 21 2025,18936 820,891.1332,111
900,2NDX,C,03 21 2025,18938 180,1709.601,55
901,2NDX,P,03 21 2025,18938 180,891.6134,55
902,2NDX,C,03 21 2025,18938 330,1709.510,28
903,2NDX,P,03 21 2025,18938 330,891.6664,28
904,2NDX,C,03 21 2025,18939 370,1708.878,55
905,2NDX,P,03 21 2025,18939 370,892.0337,55
906,2NDX,C,03 21 2025,19000 010,1672.059,25
907,2NDX,C,03 21 2025,19227 590,1533.878,14
908,2NDX,P,03 21 2025,19227 590,993.8325,14
909,2NDX,C,03 21 2025,19298 410,1491.892,84
910,2NDX,P,03 21 2025,19298 410,1019.859,84
911,2NDX,C,03 21 2025,19300 820,1490.475,54
912,2NDX,P,03 21 2025,19300 820,1020.757,54
913,2NDX,C,04 17 2025,19000 010,1772.569,10
914,2NDX,C,05 16 2025,19000 010,1872.661,15
915,2NDX,C,06 20 2025,12000 010,7695.600,30
916,2NDX,P,06 20 2025,12500 010,103.9369,15
917,2NDX,P,06 20 2025,13500 000,149.8997,15
918,2NDX,P,06 20 2025,14925 000,255.2250,40
919,2NDX,C,06 20 2025,15790 000,4360.669,2
920,2NDX,P,06 20 2025,15790 000,349.6816,2
921,2NDX,C,06 20 2025,18446 490,2366.898,14
922,2NDX,P,06 20 2025,18446 490,878.2597,14
923,2NDX,C,06 20 2025,18446 860,2366.655,17
924,2NDX,P,06 20 2025,18446 860,878.3674,17
925,2NDX,C,06 20 2025,19050 030,1976.898,70
926,2NDX,P,06 20 2025,19050 030,1061.323,70
927,2NDX,C,09 19 2025,19224 000,2173.809,42
928,2NDX,P,09 19 2025,19224 000,1235.837,42
929,2NDX,P,12 19 2025,08250 000,40.6032,30
930,2NDX,P,12 19 2025,08833 020,52.5861,20
931,2NDX,P,12 19 2025,10000 010,80.4992,60
932,2NDX,P,12 19 2025,11000 010,114.0002,15
933,2NDX,P,12 19 2025,11500 010,134.4687,8
934,2NDX,C,12 19 2025,12000 010,7990.106,20
935,2NDX,C,12 19 2025,12092 170,7909.025,46
936,2NDX,P,12 19 2025,12092 170,164.0018,46
937,2NDX,C,12 19 2025,12118 680,7885.809,59
938,2NDX,P,12 19 2025,12118 680,165.4309,59
939,2NDX,C,12 19 2025,12168 210,7842.534,46
940,2NDX,P,12 19 2025,12168 210,168.2023,46
941,2NDX,C,12 19 2025,12211 850,7804.464,14
942,2NDX,P,12 19 2025,12211 850,170.7027,14
943,2NDX,C,12 19 2025,12266 100,7757.279,130
944,2NDX,P,12 19 2025,12266 100,173.9516,130
945,2NDX,C,12 19 2025,12277 180,7747.643,46
946,2NDX,P,12 19 2025,12277 180,174.6161,46
947,2NDX,C,12 19 2025,12281 230,7744.121,64
948,2NDX,P,12 19 2025,12281 230,174.8590,64
949,2NDX,C,12 19 2025,12281 280,7744.077,37
950,2NDX,P,12 19 2025,12281 280,174.8620,37
951,2NDX,C,12 19 2025,12346 750,7687.139,92
952,2NDX,P,12 19 2025,12346 750,178.7885,92
953,2NDX,C,12 19 2025,12356 380,7678.765,23
954,2NDX,P,12 19 2025,12356 380,179.3665,23
955,2NDX,C,12 19 2025,12427 780,7616.673,31
956,2NDX,P,12 19 2025,12427 780,183.6520,31
957,2NDX,C,12 19 2025,12500 010,7553.859,15
958,2NDX,P,12 19 2025,12500 010,187.9874,13
959,2NDX,C,12 19 2025,12524 210,7532.814,88
960,2NDX,P,12 19 2025,12524 210,189.4399,88
961,2NDX,C,12 19 2025,12524 320,7532.718,88
962,2NDX,P,12 19 2025,12524 320,189.4465,88
963,2NDX,C,12 19 2025,12678 080,7399.003,31
964,2NDX,P,12 19 2025,12678 080,198.6754,31
965,2NDX,C,12 19 2025,12680 000,7397.333,5
966,2NDX,C,12 19 2025,12734 740,7350.080,61
967,2NDX,P,12 19 2025,12734 740,202.4274,61
968,2NDX,C,12 19 2025,12743 250,7342.767,87
969,2NDX,P,12 19 2025,12743 250,203.0255,87
970,2NDX,C,12 19 2025,12752 280,7335.008,36
971,2NDX,P,12 19 2025,12752 280,203.6617,36
972,2NDX,C,12 19 2025,12771 140,7318.809,35
973,2NDX,P,12 19 2025,12771 140,204.9956,35
974,2NDX,C,12 19 2025,12780 000,7311.201,24
975,2NDX,P,12 19 2025,12780 000,205.6245,24
976,2NDX,C,12 19 2025,12867 390,7236.168,26
977,2NDX,P,12 19 2025,12867 390,211.8341,26
978,2NDX,C,12 19 2025,12895 000,7212.465,33
979,2NDX,C,12 19 2025,12947 540,7167.359,165
980,2NDX,P,12 19 2025,12947 540,217.5373,165
981,2NDX,P,12 19 2025,13000 010,221.2709,8
982,2NDX,C,12 19 2025,13052 510,7077.242,189
983,2NDX,P,12 19 2025,13052 510,225.0066,189
